timestamp,ax,ay,az,gx,gy,gz,activity
844856, 0.553833, -0.904297, -0.112549, 1.342773, 38.635254, 72.937012,hihat_left
844876, 0.485352, -0.802490, -0.172974, -1.770020, 29.174812, 61.340347,hihat_left
844896, 0.382813, -0.798096, -0.142212, 1.464844, 17.456055, 43.701172,hihat_left
844916, 0.305176, -0.835205, -0.111328, 0.610352, 9.704590, 32.775879,hihat_left
844936, 0.266113, -0.848022, -0.090454, -0.915528, -0.122070, 25.451668,hihat_left
844956, 0.284912, -0.846313, -0.109619, -1.098633, -11.535648, 18.432617,hihat_left
844976, 0.224243, -0.819580, -0.118164, -0.915528, -16.418457, 6.530764,hihat_left
844996, 0.156616, -0.820313, -0.119629, 0.061035, -10.253906, -8.972168,hihat_left
845016, 0.227295, -0.815674, -0.144775, -4.089355, 1.464844, -31.616219,hihat_left
845036, 0.530762, -0.803711, -0.259277, -4.699707, 6.042482, -62.377945,hihat_left
845056, 0.568726, -0.810425, -0.288086, 11.779789, -37.658691, -94.116241,hihat_left
845076, 0.521484, -0.864136, -0.244385, 27.465828, -81.726074, -115.112335,hihat_left
845096, 0.533691, -0.967896, -0.245239, 16.479492, -92.041046, -84.960938,hihat_left
845116, 0.894897, -0.922485, -0.286621, 6.591799, -69.702148, -47.607437,hihat_left
845136, 0.977905, -0.804565, -0.192017, -2.624512, -97.045929, -75.073242,hihat_left
845156, 0.877197, -0.692383, 0.079102, 16.174316, -137.634277, -29.541023,hihat_left
845176, 0.642334, -0.594971, -0.048828, 3.601075, -58.898941, 39.001465,hihat_left
845196, 0.626099, -0.689697, -0.167480, 0.305176, 19.470215, 27.526863,hihat_left
845216, 0.372681, -0.877686, -0.213867, 5.371094, 67.443848, 54.382339,hihat_left
845236, 0.471802, -0.962280, -0.177368, 1.953125, 116.760284, 62.316910,hihat_left
845256, 0.601929, -0.968384, -0.166382, 7.873537, 136.535645, 88.378906,hihat_left
845276, 0.875366, -0.963379, -0.168579, -3.234864, 117.736847, 79.284668,hihat_left
845296, 0.839600, -0.909302, -0.192749, -2.685547, 61.706558, 70.068359,hihat_left
845316, 0.596313, -0.868896, -0.173950, -3.479005, 35.095215, 69.152832,hihat_left
845336, 0.435669, -0.824097, -0.174194, -2.868653, 25.268562, 66.040039,hihat_left
845356, 0.374634, -0.832520, -0.133179, 1.342773, 0.671387, 59.326187,hihat_left
845376, 0.238281, -0.840820, -0.096802, 3.356935, -22.338875, 59.692398,hihat_left
845396, 0.166016, -0.835815, -0.090576, 2.990724, -22.399910, 50.170914,hihat_left
845416, 0.098999, -0.837036, -0.103271, 0.732422, -23.315437, 30.151375,hihat_left
845436, 0.068359, -0.803345, -0.105713, -2.685547, -6.774904, 9.216309,hihat_left
845456, 0.072632, -0.790649, -0.100952, -3.906251, 4.333496, -12.756351,hihat_left
845476, 0.045166, -0.795410, -0.111328, -0.671387, 5.737307, -38.574219,hihat_left
845496, 0.026611, -0.826050, -0.187012, 0.366211, 0.244141, -48.767105,hihat_left
845516, 0.004761, -0.845459, -0.156494, -8.728027, 15.441898, -87.707520,hihat_left
845536, 0.661987, -0.768555, -0.304199, -15.747074, 26.550301, -125.366241,hihat_left
845556, 0.925293, -0.790161, -0.330688, 10.498047, -29.724129, -138.610840,hihat_left
845576, 0.667358, -0.895874, -0.381226, 29.785164, -68.542480, -149.475098,hihat_left
845596, 0.753174, -0.871826, -0.386597, 33.447266, -61.523453, -103.271515,hihat_left
845616, 1.269409, -1.005371, -0.088013, 19.348145, -86.120605, -81.665039,hihat_left
845636, 0.877319, -0.900269, 0.248901, -27.526863, -151.306152, -97.106964,hihat_left
845656, 0.574829, -0.514038, 0.162720, -49.743668, -159.729004, 4.333496,hihat_left
845676, 0.547363, -0.240234, -0.067749, -20.385742, -3.601075, 60.363785,hihat_left
845696, 0.586426, -0.631104, -0.254761, 62.500015, 139.099121, 45.898453,hihat_left
845716, 0.813965, -1.121216, -0.304688, 23.742683, 191.467346, 42.907715,hihat_left
845736, 1.000977, -0.961548, -0.238770, -15.380863, 135.925293, 53.222672,hihat_left
845756, 0.813232, -0.919189, -0.133301, -10.131836, 78.796387, 70.312500,hihat_left
845776, 0.754639, -0.947021, -0.057373, 3.112794, 47.302261, 69.152832,hihat_left
845796, 0.708008, -0.917236, -0.069458, -6.958010, 39.245605, 75.012207,hihat_left
845816, 0.576782, -0.831177, -0.086914, -10.681152, 21.301270, 65.368652,hihat_left
845836, 0.394531, -0.785034, -0.066528, -9.216309, -10.192871, 56.640640,hihat_left
845856, 0.429077, -0.819092, -0.053589, -9.094238, -31.250008, 67.260742,hihat_left
845876, 0.445557, -0.781494, -0.086060, -6.164553, -48.889175, 55.847183,hihat_left
845896, 0.213745, -0.784302, -0.094360, -8.178711, -67.138672, 48.767105,hihat_left
845916, 0.187134, -0.748779, -0.109253, -8.544922, -72.265625, 32.592773,hihat_left
845936, 0.122314, -0.753906, -0.116455, -6.408693, -73.913574, 21.301270,hihat_left
845956, 0.034058, -0.789185, -0.106812, -4.150391, -65.002441, 7.141115,hihat_left
845976, -0.085938, -0.816162, -0.060059, -10.192871, -48.706070, -16.235352,hihat_left
845996, -0.036499, -0.785889, -0.094849, -17.456055, -6.896975, -47.058121,hihat_left
846016, 0.582153, -0.713135, -0.330200, -16.052246, -1.708985, -112.670929,hihat_left
846036, 0.616211, -0.821289, -0.362305, 14.465336, -65.795898, -140.319824,hihat_left
846056, 0.458984, -0.941772, -0.323364, 12.634281, -62.072769, -86.730957,hihat_left
846076, 0.766846, -1.064453, -0.294922, 11.657719, -14.343266, -91.247589,hihat_left
846096, 0.816284, -1.010254, -0.106079, -5.920412, -28.137215, -103.149445,hihat_left
846116, 0.782959, -0.762817, 0.043213, -22.094727, -71.533203, -64.270020,hihat_left
846136, 0.885132, -0.504639, -0.061890, -7.141115, -31.494148, 39.062500,hihat_left
846156, 0.886475, -0.672241, -0.275513, 2.197266, 73.852539, 39.794922,hihat_left
846176, 0.745728, -0.949097, -0.331787, 4.882813, 129.943848, 46.508804,hihat_left
846196, 0.817383, -0.908569, -0.345825, 9.338379, 120.849640, 54.382339,hihat_left
846216, 0.774536, -1.018433, -0.224121, 17.517090, 104.919464, 89.050323,hihat_left
846236, 0.834229, -0.949219, -0.106079, 0.000000, 79.772949, 67.993164,hihat_left
846256, 0.620361, -0.931885, -0.055908, 0.915528, 55.053726, 84.594727,hihat_left
846276, 0.570679, -0.877563, -0.029785, -5.615236, 40.649414, 104.858429,hihat_left
846296, 0.385010, -0.806274, -0.037476, -2.441406, 0.671387, 105.224640,hihat_left
846316, 0.244751, -0.786255, -0.026123, -3.173829, -25.390633, 82.580566,hihat_left
846336, 0.130737, -0.788208, -0.024414, -2.502441, -43.945313, 73.486328,hihat_left
846356, 0.093506, -0.777710, -0.076294, -3.356935, -56.030289, 37.841797,hihat_left
846376, 0.016479, -0.793213, -0.142334, -6.225588, -68.359375, 14.343266,hihat_left
846396, -0.060913, -0.800781, -0.192383, -6.958010, -67.016602, 0.732422,hihat_left
846416, -0.077026, -0.811279, -0.222656, -4.882813, -60.852066, -18.493652,hihat_left
846436, -0.027344, -0.866455, -0.125122, -7.568361, -54.870621, -51.635757,hihat_left
846456, 0.306519, -0.849365, -0.162354, -13.671879, -46.508804, -89.660675,hihat_left
846476, 0.423950, -0.923096, -0.226563, -14.221195, -58.288589, -110.961945,hihat_left
846496, 0.559937, -0.982666, -0.407349, 2.075195, -53.161636, -101.562531,hihat_left
846516, 0.601929, -1.046875, -0.348755, -20.568848, -3.356935, -105.163605,hihat_left
846536, 0.359863, -0.912964, -0.025635, -40.039063, 35.583496, -136.779785,hihat_left
846556, 0.661743, -0.673462, 0.181641, -50.048843, 62.683121, -54.931656,hihat_left
846576, 1.164185, -0.582642, -0.035156, -20.629883, 187.744202, 109.741241,hihat_left
846596, 1.056641, -1.012207, -0.300171, -9.826660, 182.922424, 58.654800,hihat_left
846616, 0.929321, -1.003052, -0.369141, -1.464844, 92.224152, 65.917969,hihat_left
846636, 0.580322, -1.035034, -0.249756, 3.845216, 35.095215, 82.824707,hihat_left
846656, 0.427979, -0.990112, -0.159668, 0.244141, 3.906251, 82.946777,hihat_left
846676, 0.345093, -0.945923, -0.137695, 3.051759, -29.052742, 73.486328,hihat_left
846696, 0.274536, -0.920410, -0.111206, 5.310059, -62.561050, 70.617676,hihat_left
846716, 0.136719, -0.906250, -0.075928, 1.342773, -79.467773, 68.664551,hihat_left
846736, 0.040405, -0.873657, -0.063232, -2.258301, -77.270508, 56.457535,hihat_left
846756, 0.004150, -0.852539, -0.072388, -2.990724, -65.612793, 40.283203,hihat_left
846776, 0.053711, -0.839478, -0.096069, -8.422852, -49.804703, 29.296883,hihat_left
846796, 0.068726, -0.812500, -0.109253, -12.512211, -41.381836, 18.737793,hihat_left
846816, 0.062500, -0.800781, -0.118896, -15.808109, -34.667969, 3.051759,hihat_left
846836, 0.022461, -0.778076, -0.145752, -13.549809, -26.977547, -16.113281,hihat_left
846856, -0.056030, -0.798828, -0.143311, -12.207035, -16.113281, -37.414551,hihat_left
846876, 0.093506, -0.850220, 0.065430, -33.203125, 46.691910, -64.819336,hihat_left
846896, 0.333496, -0.777710, -0.073364, -52.612320, 139.709473, -89.416534,hihat_left
846916, 0.242554, -0.828491, -0.343140, -32.897949, 228.393616, -141.052246,hihat_left
846936, 0.455078, -0.907471, -0.490601, -24.169930, 287.048340, -168.029785,hihat_left
846956, 1.289917, -0.911377, -0.271973, -11.108402, 195.434631, -106.140167,hihat_left
846976, 1.443726, -0.905151, 0.273315, 0.976563, 61.035172, -32.531738,hihat_left
846996, 1.295898, -0.701050, 0.499390, 0.488281, -126.342804, 25.085457,hihat_left
847016, 0.889160, -0.755127, 0.279907, 16.784668, -198.486389, 68.115234,hihat_left
847036, 0.563477, -1.002808, -0.133667, 36.804199, -168.579102, 67.077637,hihat_left
847056, 0.408936, -1.056519, -0.387695, 6.103518, -104.614288, 41.809082,hihat_left
847076, 0.282593, -0.936157, -0.422974, 5.493164, -31.677254, 71.472168,hihat_left
847096, 0.359497, -0.935669, -0.285889, 2.136230, 27.221687, 87.768555,hihat_left
847116, 0.514282, -0.948853, -0.167969, 3.112794, 38.330078, 65.856934,hihat_left
847136, 0.513916, -0.921387, -0.141724, 1.892090, 9.826660, 60.424820,hihat_left
847156, 0.397095, -0.875244, -0.151978, -2.136230, -4.821777, 75.744629,hihat_left
847176, 0.295288, -0.831421, -0.147095, 5.004883, -20.507813, 64.514160,hihat_left
847196, 0.159302, -0.830322, -0.132446, 5.676271, -29.113777, 51.757828,hihat_left
847216, 0.065796, -0.840088, -0.114990, 0.732422, -28.686531, 34.362793,hihat_left
847236, -0.031372, -0.832275, -0.143433, -1.586915, -24.597176, 16.235352,hihat_left
847256, -0.099121, -0.844727, -0.173584, -1.403809, -21.789551, 1.953125,hihat_left
847276, -0.197510, -0.864258, -0.204224, 1.892090, -21.667480, -15.502934,hihat_left
847296, -0.317505, -0.897949, -0.111206, -7.080080, -17.456055, -44.738785,hihat_left
847316, -0.007690, -0.849243, -0.124390, -19.592285, 10.864258, -62.255875,hihat_left
847336, 0.214722, -0.857910, -0.244873, -13.732914, 34.240723, -108.886749,hihat_left
847356, -0.109497, -0.973999, -0.333740, -18.676758, 75.073242, -164.489746,hihat_left
847376, -0.036255, -0.980957, -0.321533, -53.466812, 203.857483, -181.335510,hihat_left
847396, 0.841797, -0.945435, -0.347168, -9.704590, 326.965332, -169.494629,hihat_left
847416, 1.432007, -0.958618, 0.090088, -14.770512, 236.450256, -129.699707,hihat_left
847436, 2.140869, -0.484131, 0.952515, -28.381355, -99.670441, 81.481934,hihat_left
847456, 1.177979, -0.505493, 0.388672, 40.222168, -105.102570, 51.879898,hihat_left
847476, 0.688599, -0.992554, -0.131714, 23.742683, -100.463898, 51.025406,hihat_left
847536, 0.306519, -0.906738, -0.185913, -12.695316, -12.512211, 109.130890,hihat_left
847576, 0.277222, -0.762085, -0.193115, -16.845703, -58.654800, 80.871582,hihat_left
847596, 0.144897, -0.765137, -0.247559, -1.770020, -63.842789, 72.021484,hihat_left
847616, 0.092651, -0.793457, -0.233276, 7.690432, -70.495605, 58.105484,hihat_left
847636, 0.073364, -0.836304, -0.183350, 6.347658, -69.641113, 41.625977,hihat_left
847656, 0.029907, -0.836182, -0.169189, -8.422852, -68.176270, 20.629883,hihat_left
847676, -0.039551, -0.800049, -0.186890, -2.868653, -70.434570, 0.488281,hihat_left
847696, -0.155029, -0.810547, -0.214478, 2.502441, -64.208984, -22.399910,hihat_left
847716, -0.271851, -0.861694, -0.150024, -6.225588, -44.189453, -49.133316,hihat_left
847736, 0.009155, -0.771118, -0.227905, -11.535648, 19.165039, -89.233429,hihat_left
847756, 0.302490, -0.821777, -0.387695, -7.019045, 66.528320, -111.389191,hihat_left
847776, 0.162476, -1.038452, -0.371338, -19.165039, 138.366699, -158.996582,hihat_left
847796, 0.469360, -1.024536, -0.608887, -41.259766, 330.322266, -211.792053,hihat_left
847816, 1.168945, -0.944336, 0.028076, -15.686039, 328.857422, -195.007385,hihat_left
847836, 2.233276, -0.526978, 0.752808, 0.915528, -1.525879, 51.025406,hihat_left
847856, 1.787964, -0.276978, 0.512207, 45.166031, -76.660156, 122.802765,hihat_left
847876, 0.961670, -0.720947, -0.032471, 48.522964, -58.532730, 38.635254,hihat_left
847896, 0.637207, -1.062744, -0.260986, 6.286623, -75.805664, 29.296883,hihat_left
847916, 0.321411, -0.897461, -0.237915, 4.333496, -60.913101, 65.490723,hihat_left
847936, 0.161011, -0.914673, -0.094849, -7.080080, -23.864754, 81.481934,hihat_left
847956, 0.291992, -0.906860, -0.119751, -15.625004, -19.592285, 68.481445,hihat_left
847976, 0.376709, -0.875244, -0.206665, -10.131836, -49.987808, 63.659683,hihat_left
847996, 0.321289, -0.854370, -0.266602, -6.408693, -70.251465, 50.292984,hihat_left
848016, 0.202148, -0.817505, -0.217285, -1.220703, -65.490723, 44.738785,hihat_left
848036, 0.172119, -0.828247, -0.145630, 2.441406, -64.636230, 36.315918,hihat_left
848056, 0.183105, -0.819580, -0.116943, 5.554201, -62.500015, 25.329597,hihat_left
848076, 0.129761, -0.810181, -0.127808, 3.234864, -53.710953, 6.530764,hihat_left
848096, -0.006348, -0.787720, -0.181396, 7.324221, -52.368179, -20.080566,hihat_left
848116, -0.130859, -0.833984, -0.123901, 2.807618, -45.410172, -40.710449,hihat_left
848136, -0.033447, -0.829224, -0.103638, -5.249023, -14.892582, -61.401382,hihat_left
848156, 0.448486, -0.756958, -0.290039, -4.516602, 7.873537, -90.637238,hihat_left
848176, 0.163696, -0.815063, -0.548218, 18.981934, 29.846199, -132.690430,hihat_left
848196, -0.175293, -0.945923, -0.732910, 22.644051, 73.974609, -203.491272,hihat_left
848216, 0.323364, -0.941772, -0.555176, -0.793457, 153.137207, -204.895081,hihat_left
848236, 1.149780, -0.762573, 0.027832, 8.972168, 143.615723, -105.957062,hihat_left
848256, 1.583618, -0.570313, 0.638550, -0.488281, 34.240723, -15.686039,hihat_left
848276, 1.570923, -0.320313, 0.622559, -9.155273, -21.057129, 28.869637,hihat_left
848296, 1.348511, -0.537354, 0.077271, 57.800308, -50.231949, 35.095215,hihat_left
848316, 0.904541, -1.154053, -0.117920, 22.277840, -74.157715, 44.250504,hihat_left
848336, 0.571533, -1.070679, -0.140747, 2.197266, -52.856461, 60.546890,hihat_left
848356, 0.466309, -0.942993, -0.118286, -4.882813, -33.874512, 80.200195,hihat_left
848376, 0.490356, -0.897583, -0.134033, -3.356935, -34.118652, 92.224152,hihat_left
848396, 0.551025, -0.875488, -0.192383, 1.708985, -46.813980, 84.350586,hihat_left
848416, 0.448120, -0.840698, -0.218750, -2.807618, -48.522964, 90.087921,hihat_left
848436, 0.288330, -0.785645, -0.179077, -1.098633, -45.043961, 69.519043,hihat_left
848456, 0.162476, -0.753906, -0.135010, 0.610352, -49.926773, 55.358902,hihat_left
848476, 0.062988, -0.773315, -0.087158, 5.676271, -46.875015, 37.536621,hihat_left
848496, -0.061035, -0.796631, -0.100098, 2.624512, -40.344238, 11.962894,hihat_left
848516, -0.170166, -0.828491, -0.119507, 0.488281, -37.231445, -16.052246,hihat_left
848536, -0.153687, -0.844482, -0.082764, -15.502934, -6.835939, -32.165527,hihat_left
848556, 0.343140, -0.745850, -0.276001, -18.920898, 13.977055, -66.528320,hihat_left
848576, 0.426025, -0.757813, -0.392822, -7.263186, -9.704590, -111.511261,hihat_left
848596, 0.285034, -0.897705, -0.476685, 5.859377, 17.028809, -128.723145,hihat_left
848636, 1.034668, -0.887329, -0.085205, -14.465336, 68.481445, -86.914063,hihat_left
848656, 1.130493, -0.559814, 0.341431, -18.310547, -51.208511, -42.175293,hihat_left
848676, 1.004517, -0.367798, 0.184448, 15.869144, -42.297363, 64.697266,hihat_left
848696, 0.859863, -0.771973, -0.121826, 45.166031, 30.822762, 39.855957,hihat_left
848716, 0.846802, -1.145874, -0.311890, 4.394531, 38.757324, 23.925789,hihat_left
848736, 0.619141, -1.003662, -0.298950, 8.117676, 34.118652, 65.002441,hihat_left
848756, 0.555664, -0.953247, -0.158813, 11.962894, 42.541504, 76.904297,hihat_left
848776, 0.686890, -1.004517, -0.121582, 7.873537, 22.338875, 60.424820,hihat_left
848796, 0.646606, -0.967896, -0.140259, 9.033203, -10.131836, 75.134277,hihat_left
848816, 0.544678, -0.910400, -0.188232, 8.422852, -31.250008, 79.162598,hihat_left
848836, 0.394531, -0.879883, -0.191772, 0.915528, -43.640137, 74.523926,hihat_left
848856, 0.242676, -0.866455, -0.141479, 1.831055, -53.283707, 67.810059,hihat_left
848876, 0.074585, -0.885864, -0.092529, 0.854492, -45.288101, 41.137695,hihat_left
848896, 0.076538, -0.874878, -0.086670, -0.610352, -38.635254, 31.433113,hihat_left
848916, 0.082520, -0.846313, -0.104370, -2.502441, -29.418953, 24.047859,hihat_left
848936, 0.033569, -0.811035, -0.109863, -5.126953, -18.798828, 5.798342,hihat_left
848956, -0.125488, -0.792603, -0.129272, -4.394531, -18.005371, -27.099617,hihat_left
848976, 0.023438, -0.825073, -0.101318, -17.028809, 3.417970, -43.701172,hihat_left
848996, 0.533081, -0.775269, -0.217285, -21.667480, 17.639160, -91.369659,hihat_left
849016, 0.350708, -0.850708, -0.311035, -2.868653, 3.112794, -113.769562,hihat_left
849036, 0.282104, -0.936035, -0.410522, -2.075195, 26.977547, -125.122101,hihat_left
849056, 0.524414, -0.934448, -0.445435, -15.197758, 84.045410, -128.234863,hihat_left
849076, 0.711914, -0.878174, -0.046753, -35.827637, 98.938019, -110.473663,hihat_left
849096, 1.047363, -0.579956, 0.326660, -29.174812, 12.268070, -40.954590,hihat_left
849116, 1.152466, -0.512451, 0.202515, 8.605957, 6.347658, 54.565445,hihat_left
849136, 1.000122, -0.833984, -0.069946, 13.122562, 42.663574, 29.541023,hihat_left
849156, 0.699829, -0.972168, -0.309204, -9.216309, 15.380863, 40.100098,hihat_left
849176, 0.704468, -0.984131, -0.219360, 4.211426, 23.803719, 71.228027,hihat_left
849196, 0.691284, -0.979614, -0.170776, 1.281738, 23.620613, 78.796387,hihat_left
849216, 0.551880, -0.924683, -0.143433, -0.427246, 12.146000, 73.486328,hihat_left
849236, 0.461914, -0.877808, -0.154907, 1.831055, -9.216309, 62.744156,hihat_left
849256, 0.375366, -0.878052, -0.141968, 5.920412, -21.789551, 63.659683,hihat_left
849276, 0.252319, -0.879639, -0.119019, 5.004883, -29.174812, 56.701675,hihat_left
849296, 0.245605, -0.851563, -0.101685, -1.403809, -23.925789, 55.358902,hihat_left
849316, 0.228271, -0.825928, -0.105347, -2.014160, -17.089844, 45.166031,hihat_left
849336, 0.151611, -0.828613, -0.119751, -3.417970, -17.456055, 24.902351,hihat_left
849356, 0.072998, -0.830078, -0.140747, -2.258301, -27.038582, 7.690432,hihat_left
849376, 0.029785, -0.812378, -0.160767, 1.037598, -34.851074, 1.770020,hihat_left
849396, -0.003540, -0.832275, -0.091064, -3.051759, -29.968269, -16.113281,hihat_left
849416, 0.322144, -0.807861, -0.078979, -15.625004, -16.174316, -35.766602,hihat_left
849436, 0.773438, -0.770386, -0.218506, -12.573246, -32.409668, -65.368652,hihat_left
849456, 0.079712, -0.914673, -0.510986, 16.174316, -28.625496, -119.812042,hihat_left
