timestamp,ax,ay,az,gx,gy,gz,activity
2853289, 0.344604, 0.179321, -0.922363, -0.122070, -1.525879, -0.305176,nothing
2853309, 0.340088, 0.176270, -0.918335, 0.183106, -1.220703, -0.732422,nothing
2853329, 0.338623, 0.171265, -0.915283, -0.244141, -0.732422, -0.976563,nothing
2853349, 0.341309, 0.169067, -0.917358, -0.610352, -0.488281, -1.342773,nothing
2853369, 0.348511, 0.172852, -0.923950, -0.488281, -0.305176, -1.281738,nothing
2853389, 0.352173, 0.175171, -0.922119, -0.183106, -0.366211, -0.671387,nothing
2853409, 0.351318, 0.174438, -0.916748, -0.061035, -0.732422, -0.488281,nothing
2853429, 0.348145, 0.179199, -0.917236, 0.793457, -1.281738, 0.183106,nothing
2853449, 0.352783, 0.174561, -0.918823, -0.122070, -1.464844, -0.427246,nothing
2853469, 0.343262, 0.177002, -0.921753, -0.427246, -1.464844, -0.549316,nothing
2853489, 0.346436, 0.175781, -0.923218, -0.061035, -1.220703, -0.183106,nothing
2853509, 0.341309, 0.172485, -0.921021, -0.183106, -1.403809, 0.000000,nothing
2853529, 0.342163, 0.173340, -0.920532, -0.122070, -0.793457, -0.122070,nothing
2853549, 0.341187, 0.173462, -0.918457, -0.366211, -0.732422, -0.122070,nothing
2853569, 0.342041, 0.176636, -0.920410, -0.366211, -0.488281, -0.183106,nothing
2853589, 0.346191, 0.178101, -0.922974, -0.366211, -0.732422, -0.366211,nothing
2853609, 0.345215, 0.179199, -0.923584, -0.122070, -0.488281, -0.244141,nothing
2853629, 0.347290, 0.175293, -0.918579, -0.061035, -0.366211, -0.183106,nothing
2853649, 0.343872, 0.171875, -0.917114, -0.488281, -0.549316, -0.183106,nothing
2853669, 0.343262, 0.174927, -0.923828, -0.488281, -0.671387, -0.366211,nothing
2853689, 0.340942, 0.173584, -0.925415, -0.122070, -0.061035, -0.488281,nothing
2853709, 0.345459, 0.171997, -0.921387, 0.122070, 0.305176, -0.549316,nothing
2853729, 0.347534, 0.168457, -0.916260, -0.122070, 0.061035, -0.671387,nothing
2853749, 0.349976, 0.168701, -0.916138, -0.488281, -0.244141, -0.793457,nothing
2853769, 0.352051, 0.172974, -0.920166, -0.671387, -0.610352, -0.854492,nothing
2853789, 0.352783, 0.177612, -0.923218, -0.366211, -1.220703, -0.549316,nothing
2853809, 0.345825, 0.175049, -0.920166, -0.305176, -1.281738, -0.305176,nothing
2853829, 0.342529, 0.173340, -0.919434, -0.244141, -0.671387, -0.427246,nothing
2853849, 0.339233, 0.173096, -0.918823, -0.061035, -0.854492, -0.427246,nothing
2853869, 0.345337, 0.171875, -0.921631, -0.305176, -0.610352, -0.488281,nothing
2853889, 0.348145, 0.175781, -0.921875, -0.366211, -0.305176, -0.366211,nothing
2853909, 0.349121, 0.174316, -0.918579, -0.305176, -0.610352, -0.305176,nothing
2853929, 0.349121, 0.175781, -0.919434, -0.488281, -0.976563, -0.122070,nothing
2853949, 0.340210, 0.174316, -0.920654, -0.122070, -1.098633, -0.549316,nothing
2853969, 0.345581, 0.173950, -0.920898, -0.244141, -0.427246, -0.549316,nothing
2853989, 0.346191, 0.175537, -0.920288, -0.305176, -0.915528, -0.549316,nothing
2854009, 0.338623, 0.175659, -0.918457, -0.183106, -1.037598, -0.305176,nothing
2854029, 0.335449, 0.174194, -0.920288, -0.488281, -0.366211, -0.366211,nothing
2854049, 0.335205, 0.169800, -0.921875, -0.061035, 0.427246, -1.281738,nothing
2854069, 0.345825, 0.170776, -0.921875, -0.549316, 0.671387, -1.281738,nothing
2854089, 0.344971, 0.174805, -0.920898, -0.183106, 0.305176, -1.220703,nothing
2854109, 0.348145, 0.176636, -0.920044, -0.244141, 0.732422, -1.281738,nothing
2854129, 0.352051, 0.176636, -0.916138, -0.122070, 0.488281, -1.159668,nothing
2854149, 0.353271, 0.177368, -0.922974, -0.122070, -0.427246, -0.366211,nothing
2854169, 0.339966, 0.186768, -0.935669, 0.183106, -1.159668, 0.061035,nothing
2854189, 0.322144, 0.190796, -0.936035, 1.770020, 0.732422, -0.183106,nothing
2854209, 0.327759, 0.176880, -0.927002, 2.380371, 3.295899, -0.427246,nothing
2854229, 0.348633, 0.164795, -0.915894, 2.685547, 3.967286, -1.647950,nothing
2854249, 0.378662, 0.160889, -0.935913, 0.122070, 3.601075, -1.403809,nothing
2854269, 0.391235, 0.187378, -0.950317, 1.037598, 8.911133, 1.037598,nothing
2854289, 0.380005, 0.157959, -0.949097, 3.051759, 18.310547, 5.737307,nothing
2854309, 0.437256, 0.169189, -0.937988, 6.713869, 20.507813, 11.352543,nothing
2854329, 0.478027, 0.172119, -0.928589, 12.817387, 5.004883, 13.732914,nothing
2854349, 0.379272, 0.168213, -0.956665, 10.559082, -11.718754, 10.375977,nothing
2854369, 0.283203, 0.216553, -1.005493, 12.451176, -14.221195, 5.065918,nothing
2854389, 0.198120, 0.206055, -0.994629, 22.338875, 2.014160, -0.183106,nothing
2854409, 0.194458, 0.152344, -0.941284, 25.817879, 23.803719, 1.403809,nothing
2854429, 0.367310, 0.134155, -0.982544, 21.667480, 45.898453, 10.742188,nothing
2854449, 0.463745, 0.142700, -1.011841, 17.089844, 57.495132, 20.996094,nothing
2854469, 0.538452, 0.132690, -1.021973, 18.432617, 64.575195, 28.808601,nothing
2854489, 0.599609, 0.128540, -1.031860, 19.958496, 65.429688, 36.376953,nothing
2854509, 0.594238, 0.161255, -1.046387, 30.639656, 96.862823, 51.269547,nothing
2854529, 0.667969, 0.167603, -1.006104, 47.912613, 122.314484, 62.866226,nothing
2854549, 0.743652, 0.088989, -0.980591, 63.598648, 109.436066, 70.922852,nothing
2854569, 0.693970, 0.011719, -0.964111, 68.725586, 85.510254, 72.570801,nothing
2854589, 0.645996, -0.047241, -0.923828, 70.556641, 56.457535, 65.795898,nothing
2854609, 0.628906, -0.104858, -0.893677, 68.786621, 33.203125, 55.358902,nothing
2854629, 0.611206, -0.144653, -0.869385, 66.406250, 4.333496, 43.701172,nothing
2854649, 0.582153, -0.155762, -0.850830, 63.720718, -19.104004, 35.705566,nothing
2854669, 0.457886, -0.144409, -0.833252, 69.152832, -27.648933, 29.541023,nothing
2854689, 0.370850, -0.165283, -0.792480, 79.040527, -19.287109, 21.057129,nothing
2854709, 0.347290, -0.193848, -0.768555, 88.623077, -2.258301, 10.620117,nothing
2854729, 0.403198, -0.268921, -0.757202, 94.055206, 9.887695, 17.578125,nothing
2854749, 0.508301, -0.293579, -0.722290, 96.130402, 14.648441, 6.774904,nothing
2854769, 0.530762, -0.322510, -0.632080, 98.022491, 18.371582, -5.554201,nothing
2854789, 0.541016, -0.383545, -0.536987, 97.656281, 8.239746, -1.525879,nothing
2854809, 0.525391, -0.403442, -0.554443, 85.815430, -13.671879, -15.136723,nothing
2854829, 0.453125, -0.424805, -0.552979, 88.684113, 4.699707, -18.066406,nothing
2854849, 0.548218, -0.388550, -0.540039, 99.975616, 9.887695, -32.958984,nothing
2854869, 0.556396, -0.411133, -0.441406, 95.886261, -0.488281, -22.766121,nothing
2854889, 0.570801, -0.469604, -0.350220, 83.007813, -20.446777, -52.612320,nothing
2854909, 0.501831, -0.483765, -0.380981, 68.908691, -18.188477, -40.649414,nothing
2854929, 0.570557, -0.509277, -0.403442, 64.453125, -6.469728, -43.029785,nothing
2854949, 0.693726, -0.489624, -0.491943, 45.288101, -12.817387, -45.166031,nothing
2854969, 0.673218, -0.420532, -0.537720, 29.296883, -32.348633, -41.625977,nothing
2854989, 0.523071, -0.395508, -0.548218, 27.282722, -20.874023, -41.076660,nothing
2855009, 0.559448, -0.375610, -0.497803, 31.188972, 8.483887, -39.916992,nothing
2855029, 0.684082, -0.399048, -0.428101, 35.034180, 19.226074, -36.499023,nothing
2855049, 0.773926, -0.412231, -0.413452, 29.907234, 4.516602, -40.893555,nothing
2855069, 0.819946, -0.412354, -0.479736, 24.719246, -17.517090, -38.513184,nothing
2855089, 0.740723, -0.405762, -0.564941, 14.038090, -21.667480, -35.217285,nothing
2855109, 0.680542, -0.410889, -0.568970, 6.713869, -15.502934, -31.921394,nothing
2855129, 0.619141, -0.395264, -0.521118, -0.305176, -2.685547, -27.099617,nothing
2855149, 0.580933, -0.370117, -0.478516, 5.798342, 18.066406, -28.076180,nothing
2855169, 0.646240, -0.409058, -0.472290, 15.625004, 39.062500, -28.869637,nothing
2855189, 0.823242, -0.489380, -0.488525, 12.268070, 42.175293, -25.085457,nothing
2855209, 0.900269, -0.479248, -0.508179, 7.202150, 21.057129, -18.737793,nothing
2855229, 0.883667, -0.466431, -0.535034, 3.173829, 2.075195, -19.775391,nothing
2855249, 0.790283, -0.477661, -0.493774, -2.441406, -9.033203, -20.324707,nothing
2855269, 0.699097, -0.464111, -0.430176, -4.577637, -6.286623, -13.000492,nothing
2855289, 0.707764, -0.434692, -0.450684, -8.728027, 11.169437, -9.094238,nothing
2855309, 0.700562, -0.408691, -0.494629, -14.160160, 28.625496, -7.812502,nothing
2855329, 0.701050, -0.390747, -0.520264, -15.258793, 40.405273, -4.577637,nothing
2855349, 0.700684, -0.381836, -0.510254, -5.737307, 47.668472, -3.540040,nothing
2855369, 0.800293, -0.418579, -0.505127, -10.009766, 42.419434, -7.019045,nothing
2855389, 0.864990, -0.393188, -0.491699, -13.000492, 30.761726, -3.417970,nothing
2855409, 0.869507, -0.368774, -0.474854, -14.038090, 24.353035, -9.887695,nothing
2855429, 0.913940, -0.341797, -0.515625, -10.253906, 17.150879, -6.652834,nothing
2855449, 0.942505, -0.309082, -0.552368, -4.699707, 6.530764, -5.493164,nothing
2855469, 0.981079, -0.317383, -0.553589, -1.953125, -0.671387, -4.821777,nothing
2855489, 0.944580, -0.335449, -0.542236, -0.183106, -7.080080, -3.295899,nothing
2855509, 0.827393, -0.362061, -0.498779, -1.281738, -0.793457, -1.525879,nothing
2855529, 0.681396, -0.340576, -0.473999, 4.699707, 9.948730, 3.540040,nothing
2855549, 0.718506, -0.365967, -0.438477, 4.516602, 28.564461, -1.525879,nothing
2855569, 0.721069, -0.384277, -0.420898, 10.498047, 27.954109, 5.432129,nothing
2855589, 0.773438, -0.382446, -0.421875, 7.507326, 30.517586, -3.662110,nothing
2855609, 0.787109, -0.368164, -0.457031, 11.718754, 26.794441, -1.525879,nothing
2855629, 0.918823, -0.367798, -0.450928, 15.075687, 29.541023, -1.281738,nothing
2855649, 0.977905, -0.393433, -0.418091, 16.479492, 18.127441, -2.014160,nothing
2855669, 0.863159, -0.393921, -0.379761, 10.192871, 6.774904, -6.530764,nothing
2855689, 0.773315, -0.401611, -0.355103, 11.718754, 9.338379, -2.197266,nothing
2855709, 0.816040, -0.400879, -0.349854, 7.446291, 15.869144, -1.403809,nothing
2855729, 0.877930, -0.398438, -0.358398, 7.934572, 11.047363, -2.075195,nothing
2855749, 0.903442, -0.402588, -0.359497, 6.591799, 1.464844, -2.746582,nothing
2855769, 0.883545, -0.416382, -0.352539, 5.065918, -4.638672, -4.211426,nothing
2855789, 0.863770, -0.426880, -0.348145, 2.868653, -3.723145, -4.516602,nothing
2855809, 0.852905, -0.423950, -0.338257, 1.281738, -0.610352, -3.662110,nothing
2855829, 0.843994, -0.405884, -0.332642, 2.929688, 1.464844, -4.272461,nothing
2855849, 0.854736, -0.405640, -0.333618, 2.624512, 2.014160, -2.502441,nothing
2855869, 0.863770, -0.390381, -0.356079, 3.295899, -0.976563, -1.647950,nothing
2855889, 0.870605, -0.380005, -0.373047, 3.112794, -4.943848, -2.624512,nothing
2855909, 0.859375, -0.386475, -0.363037, 1.403809, -8.361816, -4.089355,nothing
2855929, 0.842773, -0.390991, -0.361938, 0.061035, -5.981447, -4.211426,nothing
2855949, 0.838257, -0.381836, -0.374634, -1.464844, 1.098633, 1.098633,nothing
2855969, 0.852539, -0.387817, -0.374268, 1.037598, 0.976563, -2.319336,nothing
2855989, 0.847778, -0.397217, -0.362549, 0.366211, -0.854492, -2.075195,nothing
2856009, 0.849121, -0.390991, -0.357300, -0.976563, -1.953125, -0.671387,nothing
2856029, 0.853149, -0.375854, -0.366089, 0.000000, -2.868653, -3.540040,nothing
2856049, 0.865967, -0.379761, -0.369263, -0.854492, -5.798342, -1.403809,nothing
2856069, 0.841064, -0.374512, -0.369019, -2.746582, -5.310059, 0.366211,nothing
2856089, 0.836548, -0.370972, -0.369873, -2.197266, -0.610352, -1.220703,nothing
2856109, 0.839233, -0.372925, -0.370850, -1.098633, 0.976563, 0.244141,nothing
2856129, 0.848267, -0.380005, -0.374756, -0.061035, 1.281738, 1.159668,nothing
2856149, 0.858887, -0.387573, -0.372070, -1.159668, -0.854492, 0.549316,nothing
2856169, 0.842285, -0.383057, -0.377075, -0.793457, -1.342773, -0.976563,nothing
2856189, 0.839722, -0.383789, -0.376587, -0.854492, 0.244141, -0.061035,nothing
2856209, 0.840454, -0.382080, -0.371460, -0.061035, 2.685547, 0.976563,nothing
2856229, 0.856079, -0.383301, -0.363525, -0.183106, 1.220703, -0.122070,nothing
2856249, 0.858398, -0.380493, -0.366577, 0.244141, -1.281738, -0.183106,nothing
2856269, 0.854492, -0.382080, -0.368774, 0.061035, -1.831055, -0.244141,nothing
2856289, 0.842285, -0.385864, -0.363159, -0.183106, -0.732422, -0.976563,nothing
2856309, 0.839966, -0.386475, -0.359253, 0.610352, 0.793457, 0.976563,nothing
2856329, 0.860840, -0.387451, -0.366333, 0.488281, 0.915528, -0.671387,nothing
2856349, 0.849731, -0.383301, -0.373901, 0.366211, -0.488281, 0.305176,nothing
2856369, 0.847412, -0.384277, -0.370239, 0.305176, -0.549316, -1.159668,nothing
2856389, 0.850952, -0.388672, -0.366821, 0.427246, -1.098633, -0.976563,nothing
2856409, 0.846069, -0.386353, -0.366211, 0.000000, -1.281738, -0.549316,nothing
2856429, 0.847656, -0.384521, -0.369507, 0.549316, -0.854492, -0.915528,nothing
2856449, 0.846680, -0.388916, -0.366821, 0.000000, -0.305176, -0.610352,nothing
2856469, 0.842041, -0.386475, -0.365112, -0.366211, 0.549316, -0.488281,nothing
2856489, 0.852783, -0.384033, -0.369019, 0.122070, 1.037598, 0.122070,nothing
2856509, 0.857544, -0.383179, -0.368896, -0.549316, -0.488281, -0.183106,nothing
2856529, 0.849609, -0.385742, -0.367798, -0.671387, -1.464844, -0.061035,nothing
2856549, 0.841431, -0.382690, -0.369141, -0.183106, -0.854492, 0.427246,nothing
2856569, 0.848755, -0.383301, -0.364746, 0.122070, 0.366211, -0.610352,nothing
2856589, 0.854248, -0.384644, -0.365356, 0.427246, -0.305176, -0.366211,nothing
2856609, 0.845459, -0.382080, -0.365112, 0.061035, -0.488281, -0.061035,nothing
2856629, 0.852051, -0.383057, -0.365479, 0.427246, -0.366211, -0.488281,nothing
2856649, 0.851929, -0.389526, -0.363037, -0.305176, -0.854492, -0.488281,nothing
2856669, 0.849609, -0.387817, -0.367310, -0.183106, -0.854492, -0.610352,nothing
2856689, 0.845947, -0.385010, -0.366577, -0.488281, 0.000000, -0.427246,nothing
2856709, 0.841675, -0.385010, -0.364868, 0.183106, 0.366211, 0.244141,nothing
2856729, 0.859009, -0.389282, -0.362671, 0.000000, 0.427246, -0.610352,nothing
2856749, 0.854736, -0.388672, -0.362793, -0.488281, -1.037598, 0.122070,nothing
2856769, 0.850708, -0.386353, -0.364868, -0.610352, -1.464844, -0.671387,nothing
2856789, 0.850464, -0.386719, -0.368652, -0.549316, -1.342773, -0.061035,nothing
2856809, 0.843018, -0.384766, -0.371216, -0.427246, 0.061035, -0.366211,nothing
2856829, 0.845825, -0.387573, -0.368408, -0.244141, 0.366211, -0.488281,nothing
2856849, 0.848145, -0.386108, -0.368652, -0.122070, -0.244141, -0.366211,nothing
2856869, 0.850464, -0.383179, -0.372803, 0.183106, -0.488281, -0.427246,nothing
2856889, 0.849121, -0.383545, -0.371460, -0.061035, -0.244141, -0.427246,nothing
2856909, 0.840820, -0.382446, -0.367188, 0.122070, 0.061035, -0.366211,nothing
2856929, 0.843506, -0.384888, -0.365479, 0.732422, 1.831055, 0.488281,nothing
2856949, 0.854858, -0.387939, -0.363159, 0.427246, 1.464844, 0.366211,nothing
2856969, 0.847900, -0.385376, -0.361084, 0.427246, 1.220703, -0.488281,nothing
2856989, 0.857300, -0.385986, -0.358887, 0.976563, 0.732422, -0.488281,nothing
2857009, 0.857178, -0.387451, -0.358032, 0.671387, -0.061035, -0.488281,nothing
2857029, 0.844238, -0.388428, -0.354248, 0.549316, -0.183106, 0.183106,nothing
2857049, 0.859497, -0.389038, -0.351685, 0.671387, 0.610352, -1.098633,nothing
2857069, 0.854858, -0.393066, -0.350830, -0.122070, -1.037598, 0.122070,nothing
2857089, 0.859375, -0.388916, -0.359131, -0.610352, -1.647950, -0.488281,nothing
2857109, 0.855713, -0.387207, -0.362183, -1.220703, -2.746582, 0.061035,nothing
2857129, 0.847290, -0.385742, -0.364624, -1.342773, -2.624512, -0.244141,nothing
2857149, 0.845215, -0.387939, -0.363770, -0.976563, -2.075195, -0.366211,nothing
2857169, 0.846069, -0.388794, -0.364990, -0.854492, -1.220703, -0.244141,nothing
2857190, 0.847778, -0.385742, -0.371460, -0.366211, -0.793457, -0.244141,nothing
2857210, 0.847290, -0.385132, -0.371460, -0.488281, -0.488281, -0.244141,nothing
2857230, 0.848755, -0.385986, -0.367554, -0.366211, -0.488281, -0.671387,nothing
2857250, 0.847900, -0.385254, -0.363770, -0.549316, -0.915528, -0.549316,nothing
2857270, 0.846558, -0.385620, -0.363770, -0.122070, -0.610352, -0.488281,nothing
2857290, 0.850464, -0.387695, -0.364258, -0.244141, -0.122070, -0.366211,nothing
2857310, 0.850586, -0.388062, -0.365234, -0.549316, -0.305176, -0.122070,nothing
2857330, 0.849121, -0.385498, -0.365234, -0.732422, -0.305176, -0.366211,nothing
2857350, 0.852661, -0.384521, -0.362549, -0.488281, -0.488281, -0.305176,nothing
2857370, 0.851807, -0.385010, -0.362061, -0.183106, -0.915528, -0.366211,nothing
2857390, 0.848145, -0.385864, -0.362427, -0.061035, -0.915528, -0.549316,nothing
2857410, 0.850830, -0.389893, -0.359619, -0.183106, -0.610352, -0.488281,nothing
2857430, 0.852539, -0.390869, -0.358398, -0.427246, -0.915528, -0.488281,nothing
2857450, 0.850342, -0.388184, -0.360962, -0.976563, -1.220703, -0.305176,nothing
2857470, 0.851440, -0.383911, -0.367920, -0.793457, -1.647950, -0.122070,nothing
2857490, 0.850098, -0.383057, -0.369385, -0.854492, -1.770020, -0.061035,nothing
2857510, 0.847290, -0.385742, -0.370605, -0.305176, -1.586915, -0.427246,nothing
2857530, 0.841309, -0.385986, -0.366211, -0.610352, -0.427246, -0.488281,nothing
2857550, 0.844604, -0.385132, -0.367065, 0.183106, 0.427246, -0.488281,nothing
2857570, 0.850952, -0.386963, -0.367798, -0.061035, 0.366211, -0.183106,nothing
2857590, 0.852783, -0.386475, -0.367798, -0.122070, -0.488281, -0.366211,nothing
2857610, 0.849609, -0.385376, -0.367432, -0.427246, -0.732422, -0.427246,nothing
2857630, 0.846924, -0.385986, -0.364868, 15.380863, 0.244141, -0.610352,nothing
2857650, 0.848145, -0.388184, -0.360229, 0.122070, 0.610352, -0.549316,nothing
2857670, 0.852539, -0.389282, -0.358887, 0.000000, 0.488281, -0.549316,nothing
2857690, 0.855835, -0.386841, -0.360107, -0.427246, -0.366211, -0.244141,nothing
2857710, 0.854736, -0.384766, -0.363770, -0.671387, -1.037598, -0.244141,nothing
2857730, 0.849854, -0.384644, -0.363892, -0.976563, -1.403809, -0.183106,nothing
2857750, 0.847656, -0.385620, -0.363525, -0.610352, -1.037598, -0.427246,nothing
2857770, 0.847778, -0.387573, -0.364502, -0.305176, -0.488281, -0.183106,nothing
2857790, 0.848145, -0.385986, -0.365112, -0.305176, -0.305176, -0.366211,nothing
2857810, 0.851807, -0.384644, -0.368286, -0.183106, -0.305176, -0.366211,nothing
2857830, 0.851318, -0.386108, -0.364746, -0.366211, -0.671387, -0.427246,nothing
2857850, 0.850220, -0.387695, -0.360107, -0.488281, -1.098633, -0.610352,nothing
2857870, 0.848511, -0.386108, -0.360962, -0.488281, -0.976563, -0.305176,nothing
2857890, 0.850098, -0.385986, -0.364014, -0.366211, -0.610352, -0.305176,nothing
2857910, 0.851685, -0.387085, -0.365845, -0.305176, -0.549316, -0.183106,nothing
2857930, 0.849854, -0.386597, -0.364136, -0.488281, -0.976563, -0.488281,nothing
2857950, 0.848999, -0.384155, -0.365723, -0.427246, -1.220703, -0.366211,nothing
2857970, 0.848511, -0.386108, -0.367676, -0.244141, -0.854492, -0.305176,nothing
2857990, 0.847900, -0.387085, -0.366455, -0.305176, -0.488281, -0.366211,nothing
2858010, 0.848145, -0.385376, -0.364746, -0.366211, -0.122070, -0.366211,nothing
2858030, 0.849243, -0.385376, -0.363403, -0.183106, -0.244141, -0.366211,nothing
2858050, 0.853516, -0.385010, -0.363770, -0.183106, -0.671387, -0.305176,nothing
2858070, 0.853516, -0.384399, -0.362061, -0.488281, -0.976563, -0.305176,nothing
2858090, 0.848755, -0.386841, -0.363281, -0.305176, -1.281738, -0.366211,nothing
2858110, 0.847778, -0.389282, -0.365356, -0.488281, -0.549316, -0.183106,nothing
2858130, 0.848877, -0.387085, -0.366333, -0.427246, -0.244141, -0.244141,nothing
2858150, 0.850952, -0.385986, -0.366333, -0.366211, -0.488281, -0.366211,nothing
2858170, 0.850952, -0.385254, -0.363403, -0.366211, -1.037598, -0.366211,nothing
