timestamp,ax,ay,az,gx,gy,gz,activity
820679, 0.868652, -0.018799, 0.356934, 25.756844, -35.522461, 12.023930,hihat_stick_left
820699, 0.845703, 0.047974, 0.124512, 17.944336, -144.287109, 15.991215,hihat_stick_left
820719, 0.886597, -0.042358, 0.015625, -0.671387, -139.892578, 20.385742,hihat_stick_left
820739, 0.902222, -0.042603, -0.055176, -26.062019, -127.624542, 24.658211,hihat_stick_left
820759, 0.919312, -0.069092, -0.162598, -48.706070, -109.313995, 26.428230,hihat_stick_left
820779, 0.936401, -0.099243, -0.291260, -52.063004, -88.439941, 25.085457,hihat_stick_left
820799, 0.965454, -0.117676, -0.449951, -41.870117, -66.223145, 20.263672,hihat_stick_left
820819, 1.045410, -0.046631, -0.474243, -42.236328, -16.784668, 9.704590,hihat_stick_left
820839, 1.031738, -0.141357, -0.474854, -50.476089, 27.160652, 3.601075,hihat_stick_left
820859, 1.040894, -0.154907, -0.386230, -11.596684, 72.875977, -2.014160,hihat_stick_left
820879, 0.988281, -0.125977, -0.295044, 18.066406, 114.257843, -8.117676,hihat_stick_left
820899, 0.917236, -0.139404, -0.156250, 46.386734, 145.202637, -13.977055,hihat_stick_left
820919, 0.837158, -0.111938, -0.036743, 49.865738, 163.940430, -18.859863,hihat_stick_left
820939, 0.780762, -0.118652, 0.058105, 42.785645, 168.090820, -21.850586,hihat_stick_left
820959, 0.774292, -0.062744, 0.296753, 20.324707, 165.832520, -24.902351,hihat_stick_left
820979, 0.788818, -0.028931, 0.492554, 4.272461, 142.028809, -27.954109,hihat_stick_left
820999, 0.774536, -0.037964, 0.572021, -0.427246, 122.375519, -29.846199,hihat_stick_left
821019, 0.795410, 0.015259, 0.770630, 19.592285, 69.335938, -28.686531,hihat_stick_left
821039, 0.858032, 0.073975, 1.047607, -34.545898, 30.578621, -22.888191,hihat_stick_left
821059, 0.846802, 0.046997, 1.126099, -32.775879, -6.713869, -14.221195,hihat_stick_left
821079, 0.880127, 0.049194, 1.120850, -14.404301, -63.293472, -2.929688,hihat_stick_left
821099, 0.959229, 0.012329, 1.004883, -18.371582, -75.439453, 13.244633,hihat_stick_left
821119, 0.959961, 0.003784, 0.863403, -10.742188, -95.031769, 16.540527,hihat_stick_left
821139, 0.947632, -0.024536, 0.666138, -11.291508, -116.821320, 15.808109,hihat_stick_left
821159, 0.948730, -0.026978, 0.491699, -10.803223, -129.516602, 11.657719,hihat_stick_left
821179, 0.925903, -0.032471, 0.301147, 4.394531, -123.474152, 5.493164,hihat_stick_left
821199, 0.911987, -0.037231, 0.139160, 15.075687, -100.463898, 2.685547,hihat_stick_left
821219, 0.922729, -0.034546, 0.033936, 63.354507, -7.629396, 2.014160,hihat_stick_left
821239, 0.901123, -0.009277, 0.156982, -10.559082, -8.666992, 5.981447,hihat_stick_left
821259, 0.925537, -0.001953, 0.024170, -16.479492, -109.313995, 8.911133,hihat_stick_left
821279, 0.933716, -0.050903, -0.100464, -14.221195, -92.346222, 11.962894,hihat_stick_left
821299, 0.911499, -0.025146, -0.208496, -32.043457, -75.378418, 14.526371,hihat_stick_left
821319, 0.928711, -0.066162, -0.358887, -22.399910, -58.654800, 14.892582,hihat_stick_left
821339, 0.959229, -0.065796, -0.406006, -12.756351, -37.597656, 13.793949,hihat_stick_left
821359, 0.973511, -0.110718, -0.416748, -11.413578, -6.652834, 12.207035,hihat_stick_left
821379, 0.979858, -0.151123, -0.378296, -4.333496, 53.222672, 10.375977,hihat_stick_left
821399, 0.951782, -0.136597, -0.276611, 7.019045, 92.590363, 5.432129,hihat_stick_left
821419, 0.874756, -0.161621, -0.260132, 29.418953, 120.910675, -1.342773,hihat_stick_left
821439, 0.814209, -0.162231, -0.236694, 64.636230, 137.634277, -10.314941,hihat_stick_left
821459, 0.775879, -0.170410, -0.137329, 68.115234, 149.902344, -20.751953,hihat_stick_left
821479, 0.782959, -0.128906, 0.114624, 44.433609, 166.809082, -31.799324,hihat_stick_left
821499, 0.834351, -0.027344, 0.434692, 31.494148, 164.489746, -45.715347,hihat_stick_left
821519, 0.766846, 0.009033, 0.521484, 25.939949, 142.700195, -60.913101,hihat_stick_left
821539, 0.667969, -0.079712, 0.554932, 15.197758, 141.662598, -65.185547,hihat_stick_left
821559, 0.706421, 0.172119, 1.013550, -0.671387, 115.905792, -58.044449,hihat_stick_left
821579, 0.815796, 0.197266, 1.311157, -43.945313, 3.295899, -43.457031,hihat_stick_left
821599, 0.855713, 0.198486, 1.317993, -23.864754, 22.033691, -26.367195,hihat_stick_left
821619, 0.845093, 0.226929, 1.428345, -17.700195, -16.662598, -4.150391,hihat_stick_left
821639, 0.885254, 0.176147, 1.273315, -20.507813, -76.416016, 14.648441,hihat_stick_left
821659, 0.887939, 0.101074, 1.008545, -18.981934, -117.797882, 23.254402,hihat_stick_left
821679, 0.886108, 0.054932, 0.668213, -10.009766, -151.855469, 19.836426,hihat_stick_left
821699, 0.879272, 0.026245, 0.464111, 1.892090, -160.461426, 13.793949,hihat_stick_left
821719, 0.891479, 0.028198, 0.331421, 11.840824, -155.761719, 10.375977,hihat_stick_left
821739, 0.905884, 0.001099, 0.096924, 23.681648, -111.328156, 10.742188,hihat_stick_left
821759, 0.921875, -0.034668, 0.036743, 25.695808, -64.819336, 14.282230,hihat_stick_left
821779, 0.939941, -0.029175, 0.155518, 49.377457, 23.742683, 22.521980,hihat_stick_left
821799, 0.917236, 0.009277, -0.063232, -14.831547, -46.020523, 23.681648,hihat_stick_left
821819, 0.914917, -0.025269, -0.138062, -43.151855, -76.538086, 24.353035,hihat_stick_left
821839, 0.913940, -0.035889, -0.287720, -48.950211, -56.945816, 22.583015,hihat_stick_left
821859, 0.928833, -0.083008, -0.377197, -49.255386, -35.888672, 19.592285,hihat_stick_left
821879, 0.947876, -0.122925, -0.391846, -30.029305, -9.887695, 17.456055,hihat_stick_left
821899, 0.967407, -0.091919, -0.315063, -22.888191, 22.827156, 16.052246,hihat_stick_left
821919, 0.990234, -0.124390, -0.239746, -9.521484, 59.021011, 12.817387,hihat_stick_left
821939, 0.958252, -0.077393, -0.196411, 21.179199, 90.515167, 6.164553,hihat_stick_left
821959, 0.902100, -0.076782, -0.053467, 32.043457, 126.586945, -2.990724,hihat_stick_left
821979, 0.881958, -0.078735, 0.146851, 29.846199, 139.770508, -6.835939,hihat_stick_left
821999, 0.876343, -0.019775, 0.425781, 14.282230, 117.187531, -10.253906,hihat_stick_left
822019, 0.832275, -0.071533, 0.625244, -11.962894, 100.341827, -12.939457,hihat_stick_left
822039, 0.809448, -0.030396, 0.713501, -12.695316, 97.351105, -9.094238,hihat_stick_left
822059, 0.854980, 0.017090, 1.090210, -46.691910, 5.249023, -1.159668,hihat_stick_left
822079, 0.937134, -0.060547, 1.218750, -46.813980, -33.569336, 4.638672,hihat_stick_left
822099, 0.917480, -0.095703, 1.291138, -25.512703, -11.230473, 7.995607,hihat_stick_left
822119, 0.911011, -0.122559, 1.234619, -25.390633, -72.631836, 9.765625,hihat_stick_left
822139, 0.909180, -0.163574, 0.998535, -19.409180, -121.582062, 7.507326,hihat_stick_left
822159, 0.892090, -0.187988, 0.687378, -8.117676, -153.259277, 0.061035,hihat_stick_left
822179, 0.895020, -0.154297, 0.375366, -5.981447, -164.367676, -8.117676,hihat_stick_left
822199, 0.869385, -0.151489, 0.123901, 9.521484, -121.704132, -15.563969,hihat_stick_left
822219, 0.909058, -0.097290, 0.005493, 42.785645, -60.607925, -22.399910,hihat_stick_left
822239, 0.872192, -0.002197, 0.099609, 4.089355, -75.561523, -19.470215,hihat_stick_left
822259, 0.918579, -0.033203, -0.138428, -18.432617, -126.770050, -14.526371,hihat_stick_left
822279, 0.930786, -0.036499, -0.255737, -30.517586, -103.881866, -9.460449,hihat_stick_left
822299, 0.914185, -0.042847, -0.399414, -44.433609, -80.871582, -4.699707,hihat_stick_left
822319, 0.888062, -0.003906, -0.543701, -24.963387, -59.387222, -1.708985,hihat_stick_left
822339, 0.916504, 0.049927, -0.577393, -22.888191, -33.203125, -2.014160,hihat_stick_left
822359, 0.953613, -0.036499, -0.538574, -6.713869, 2.685547, -0.732422,hihat_stick_left
822379, 0.984253, -0.036255, -0.470093, 2.563477, 48.034683, 2.990724,hihat_stick_left
822399, 0.966064, -0.020020, -0.426880, -0.793457, 94.726593, 5.004883,hihat_stick_left
822419, 0.904175, -0.033569, -0.368164, 15.625004, 133.483887, 2.990724,hihat_stick_left
822439, 0.847534, -0.048462, -0.227905, 41.625977, 164.489746, -1.586915,hihat_stick_left
822459, 0.811035, -0.063477, -0.080566, 75.500488, 189.514221, -9.704590,hihat_stick_left
822479, 0.775635, -0.039063, 0.082520, 104.858429, 207.092346, -21.423340,hihat_stick_left
822499, 0.711792, 0.110840, 0.264648, 70.983887, 184.936584, -33.325195,hihat_stick_left
822519, 0.686890, 0.037231, 0.445190, -60.058609, 155.273438, -38.574219,hihat_stick_left
822539, 0.724854, 0.051392, 0.760376, -49.011246, 111.572296, -35.644531,hihat_stick_left
822559, 0.692871, 0.015625, 0.821289, -15.991215, 82.458496, -32.287598,hihat_stick_left
822579, 0.743042, 0.141846, 1.261597, -1.281738, 125.183136, -23.071297,hihat_stick_left
822599, 0.812988, 0.089600, 1.486206, -25.756844, 69.885254, -8.178711,hihat_stick_left
822619, 0.809570, 0.084229, 1.547852, -25.207527, 8.117676, 3.234864,hihat_stick_left
822639, 0.827759, 0.041382, 1.441162, -26.916512, -49.682632, 11.047363,hihat_stick_left
822659, 0.850586, -0.007690, 1.216064, -17.639160, -94.726593, 12.084965,hihat_stick_left
822679, 0.847656, -0.028564, 0.965942, -0.488281, -124.877960, 8.239746,hihat_stick_left
822699, 0.844727, -0.010254, 0.772339, 14.465336, -143.310547, 2.929688,hihat_stick_left
822719, 0.848022, 0.015015, 0.601196, 17.211914, -153.503418, 0.183106,hihat_stick_left
822739, 0.823975, 0.015869, 0.418701, 21.667480, -157.836914, -0.122070,hihat_stick_left
822759, 0.821411, 0.040894, 0.221802, 23.986824, -155.822754, 2.136230,hihat_stick_left
822779, 0.841919, -0.004150, 0.027710, 25.451668, -107.849152, 7.324221,hihat_stick_left
822799, 0.885132, 0.020874, -0.038818, 8.972168, -68.481445, 13.427738,hihat_stick_left
822819, 0.932251, -0.016602, -0.060425, -19.836426, 13.549809, 20.324707,hihat_stick_left
822839, 0.970581, 0.005615, -0.104126, -38.269043, -71.289063, 20.080566,hihat_stick_left
822859, 0.974487, -0.071045, -0.220459, -34.667969, -40.222168, 18.310547,hihat_stick_left
822879, 0.980103, -0.061035, -0.245483, -19.775391, -7.080080, 13.977055,hihat_stick_left
822899, 0.940552, -0.048584, -0.311157, 11.474613, 21.606445, 6.408693,hihat_stick_left
822919, 0.944214, -0.070679, -0.283325, 38.024902, 48.950211, -1.281738,hihat_stick_left
822939, 0.926392, -0.103027, -0.211914, 40.588379, 76.965332, -5.920412,hihat_stick_left
822959, 0.898560, -0.110962, -0.073364, 25.268562, 105.285675, -9.582520,hihat_stick_left
822979, 0.869263, -0.076904, 0.069824, 10.742188, 131.225586, -14.465336,hihat_stick_left
822999, 0.828003, -0.049561, 0.162720, 11.535648, 140.075684, -20.629883,hihat_stick_left
823019, 0.755005, -0.018799, 0.253784, 15.869144, 124.450714, -28.381355,hihat_stick_left
823039, 0.728149, -0.044434, 0.334473, 43.701172, 113.342316, -37.963867,hihat_stick_left
823059, 0.705688, 0.027954, 0.519653, 22.827156, 112.243683, -44.372574,hihat_stick_left
823079, 0.761108, 0.110229, 0.798462, -39.611816, 85.449219, -45.288101,hihat_stick_left
823099, 0.746582, 0.024292, 0.786621, -34.667969, 78.186035, -40.283203,hihat_stick_left
823119, 0.748413, 0.143799, 1.083252, -14.465336, 100.402863, -33.020020,hihat_stick_left
823139, 0.785034, 0.132324, 1.245239, -11.840824, 56.823746, -22.155769,hihat_stick_left
823159, 0.796021, 0.168701, 1.323486, -4.394531, 8.300781, -9.338379,hihat_stick_left
823179, 0.808838, 0.161011, 1.281128, -9.765625, -40.466309, 4.699707,hihat_stick_left
823199, 0.841187, 0.134521, 1.141846, -16.662598, -79.406738, 14.953617,hihat_stick_left
823219, 0.850586, 0.095825, 0.949585, -9.948730, -105.407745, 18.188477,hihat_stick_left
823239, 0.874023, 0.086548, 0.800659, 2.563477, -118.713409, 16.052246,hihat_stick_left
823259, 0.876831, 0.096069, 0.672974, 17.639160, -123.291046, 11.291508,hihat_stick_left
823279, 0.856567, 0.110352, 0.541992, 26.245125, -126.281769, 9.338379,hihat_stick_left
823299, 0.831177, 0.103760, 0.398438, 25.512703, -128.356934, 9.948730,hihat_stick_left
823319, 0.818481, 0.096191, 0.249756, 15.869144, -124.938995, 12.695316,hihat_stick_left
823339, 0.844360, 0.051636, 0.087646, 17.211914, -112.609894, 14.648441,hihat_stick_left
823359, 0.875488, 0.025024, 0.074097, 15.930180, -57.434097, 17.761230,hihat_stick_left
823379, 0.916626, -0.034424, -0.059814, 36.010742, 1.098633, 19.287109,hihat_stick_left
823399, 0.935913, -0.058960, -0.011230, 20.141602, 42.114258, 22.216805,hihat_stick_left
823419, 0.955200, 0.004639, -0.158936, -8.422852, -20.812988, 16.052246,hihat_stick_left
823439, 0.972656, -0.055420, -0.196899, -26.611336, -11.657719, 8.605957,hihat_stick_left
823459, 0.963501, -0.050537, -0.273926, -7.080080, 18.493652, -0.488281,hihat_stick_left
823479, 0.951782, -0.086182, -0.219482, 22.094727, 53.100601, -8.239746,hihat_stick_left
823499, 0.929932, -0.036133, -0.070435, 19.531250, 94.116241, -14.526371,hihat_stick_left
823519, 0.888428, -0.020996, 0.069824, 25.878914, 130.310059, -22.766121,hihat_stick_left
823539, 0.828491, 0.053711, 0.277832, 36.743164, 141.967773, -33.264160,hihat_stick_left
823559, 0.742065, 0.077515, 0.348022, 34.484863, 140.869141, -41.931152,hihat_stick_left
823579, 0.686768, 0.055420, 0.455811, -20.996094, 151.062012, -40.161133,hihat_stick_left
823599, 0.668823, 0.124146, 0.634521, -33.752441, 129.455566, -32.409668,hihat_stick_left
823619, 0.693848, 0.165649, 0.885498, -54.016129, 38.757324, -23.681648,hihat_stick_left
823639, 0.756104, 0.118652, 0.920776, -40.710449, 14.465336, -14.526371,hihat_stick_left
823659, 0.793701, 0.136353, 1.083740, -28.686531, 48.950211, -1.586915,hihat_stick_left
823679, 0.810425, 0.082764, 1.255981, -0.122070, 11.474613, 2.563477,hihat_stick_left
823699, 0.808716, 0.103882, 1.315796, -2.807618, -22.827156, 10.498047,hihat_stick_left
823719, 0.815430, 0.099854, 1.244385, -12.939457, -58.959976, 17.272949,hihat_stick_left
823739, 0.814453, 0.076050, 1.087158, -24.658211, -90.515167, 20.996094,hihat_stick_left
823759, 0.805176, 0.047607, 0.888916, -15.563969, -116.760284, 19.042969,hihat_stick_left
823779, 0.794800, 0.035767, 0.721191, 4.760742, -135.559082, 14.587406,hihat_stick_left
823799, 0.792603, 0.030884, 0.556641, 19.592285, -148.315430, 12.390141,hihat_stick_left
823819, 0.801392, 0.039673, 0.385986, 14.831547, -150.390625, 14.099125,hihat_stick_left
823839, 0.832764, -0.013794, 0.236816, 22.338875, -146.179199, 14.465336,hihat_stick_left
823859, 0.881714, -0.027100, 0.113403, 25.695808, -101.318390, 17.456055,hihat_stick_left
823879, 0.922729, -0.004395, 0.153931, -3.906251, -98.876984, 20.996094,hihat_stick_left
823899, 0.934692, -0.047974, -0.019165, -33.203125, -67.016602, 23.742683,hihat_stick_left
823919, 0.918213, -0.064697, -0.080444, 2.075195, 2.502441, 18.371582,hihat_stick_left
823939, 0.900269, -0.036865, -0.006958, 8.666992, 47.058121, 13.793949,hihat_stick_left
823959, 0.924194, -0.015259, -0.180420, -20.324707, -23.559578, 1.037598,hihat_stick_left
823979, 0.938843, -0.068970, -0.185425, -8.728027, -0.976563, -4.821777,hihat_stick_left
823999, 0.948975, -0.033081, -0.133423, 5.981447, 26.611336, -9.948730,hihat_stick_left
824019, 0.911499, -0.007690, -0.131714, 18.005371, 55.725113, -14.343266,hihat_stick_left
824039, 0.879028, -0.021118, -0.123291, 32.226563, 80.810547, -17.089844,hihat_stick_left
824059, 0.854004, -0.033691, -0.078125, 40.344238, 102.539093, -19.409180,hihat_stick_left
824079, 0.814697, -0.048828, 0.003296, 31.188972, 123.596222, -21.972656,hihat_stick_left
824099, 0.831421, -0.005371, 0.243042, 29.174812, 127.868683, -27.343758,hihat_stick_left
824119, 0.817261, 0.079346, 0.463257, 26.855476, 115.966827, -37.414551,hihat_stick_left
824139, 0.743530, 0.080200, 0.530029, -39.428711, 119.934113, -45.837418,hihat_stick_left
824159, 0.660278, 0.035034, 0.538086, -24.658211, 88.195801, -42.114258,hihat_stick_left
824179, 0.627930, 0.085571, 0.630249, -7.263186, 102.539093, -36.315918,hihat_stick_left
824199, 0.692871, 0.116211, 0.982178, -25.817879, 140.075684, -25.695808,hihat_stick_left
824219, 0.784790, 0.111816, 1.218262, -30.822762, 114.929230, -21.789551,hihat_stick_left
824239, 0.662476, 0.157715, 1.474731, -21.789551, 42.541504, -11.352543,hihat_stick_left
824259, 0.696899, 0.144409, 1.501343, -28.747566, -18.859863, 1.159668,hihat_stick_left
824279, 0.764038, 0.122925, 1.374756, -17.211914, -69.030762, 7.446291,hihat_stick_left
824299, 0.771729, 0.115967, 1.179077, 0.122070, -106.201202, 9.460449,hihat_stick_left
824319, 0.777832, 0.109131, 0.967407, 5.676271, -130.920410, 11.413578,hihat_stick_left
824339, 0.806641, 0.104858, 0.779297, 11.169437, -144.287109, 12.207035,hihat_stick_left
824359, 0.823486, 0.102051, 0.651367, 18.737793, -147.949219, 13.000492,hihat_stick_left
824379, 0.806641, 0.111328, 0.504028, 21.606445, -149.230957, 16.296387,hihat_stick_left
824399, 0.831421, 0.098755, 0.393799, 13.366703, -146.240234, 21.423340,hihat_stick_left
824419, 0.839355, 0.087402, 0.253662, 5.554201, -135.559082, 26.489265,hihat_stick_left
824439, 0.857300, 0.046875, 0.153442, -2.258301, -123.535187, 30.212410,hihat_stick_left
824459, 0.876343, 0.023682, 0.043579, -1.403809, -103.271515, 30.944832,hihat_stick_left
824479, 0.866699, 0.013184, -0.003662, 7.507326, -50.292984, 29.113777,hihat_stick_left
824499, 0.877197, 0.008789, -0.139160, 17.639160, -5.737307, 26.245125,hihat_stick_left
824519, 0.892212, -0.001343, -0.060303, 4.516602, 54.870621, 21.423340,hihat_stick_left
824539, 0.952759, 0.042847, -0.267090, -19.226074, -26.977547, 16.662598,hihat_stick_left
824559, 0.952881, -0.129883, -0.219482, -23.315437, 2.685547, 16.235352,hihat_stick_left
824579, 0.973022, -0.066895, -0.090820, -25.207527, 44.799820, 15.747074,hihat_stick_left
824599, 0.957397, -0.115967, -0.020508, -6.713869, 86.181641, 10.620117,hihat_stick_left
824619, 0.889648, -0.113892, 0.050659, 28.015144, 113.098175, 3.051759,hihat_stick_left
824639, 0.828003, -0.104004, 0.116211, 50.842300, 126.159698, -6.347658,hihat_stick_left
824659, 0.785156, -0.050781, 0.180176, 51.208511, 145.874023, -17.700195,hihat_stick_left
824679, 0.723267, -0.072998, 0.264648, 27.282722, 137.390137, -26.367195,hihat_stick_left
824699, 0.741211, -0.049683, 0.546631, 24.902351, 99.426300, -34.545898,hihat_stick_left
824719, 0.760132, -0.014160, 0.712158, -29.235847, 88.256836, -41.137695,hihat_stick_left
824739, 0.746460, 0.008545, 0.814819, -30.761726, 43.884277, -41.931152,hihat_stick_left
824759, 0.717896, 0.016846, 0.874756, 8.911133, 84.960938, -41.015625,hihat_stick_left
824779, 0.761353, 0.141113, 1.265991, 0.793457, 86.364746, -31.677254,hihat_stick_left
824799, 0.766968, 0.138306, 1.432861, -10.925293, 3.356935, -10.437012,hihat_stick_left
824819, 0.773071, 0.150146, 1.391968, -30.517586, -49.194351, 5.065918,hihat_stick_left
824839, 0.800171, 0.112549, 1.194946, -28.198250, -93.994171, 13.244633,hihat_stick_left
824859, 0.806274, 0.080933, 0.961304, -13.305668, -124.084503, 14.282230,hihat_stick_left
824879, 0.807373, 0.058350, 0.736816, -1.159668, -141.479492, 12.634281,hihat_stick_left
824899, 0.832764, 0.043823, 0.566406, 8.483887, -148.315430, 10.314941,hihat_stick_left
824919, 0.856934, 0.057983, 0.441650, 7.507326, -146.606445, 9.887695,hihat_stick_left
824939, 0.872192, 0.026123, 0.343628, 14.404301, -138.000488, 8.911133,hihat_stick_left
824959, 0.870483, 0.063232, 0.273315, 16.662598, -124.633820, 11.840824,hihat_stick_left
824979, 0.874146, 0.051514, 0.171509, 0.305176, -117.126495, 16.845703,hihat_stick_left
824999, 0.884888, -0.000610, 0.017456, -4.577637, -54.870621, 22.155769,hihat_stick_left
825019, 0.897461, 0.002563, -0.042603, -9.704590, -15.747074, 23.498543,hihat_stick_left
825039, 0.919556, -0.015137, 0.046387, 18.371582, 39.550781, 21.057129,hihat_stick_left
825059, 0.925781, -0.007568, -0.175049, -23.437508, -27.404793, 13.244633,hihat_stick_left
825079, 0.967651, -0.061890, -0.131104, -15.014652, -51.025406, 9.155273,hihat_stick_left
825099, 0.991577, -0.060181, -0.074219, -11.291508, -2.685547, 4.333496,hihat_stick_left
825119, 0.975464, -0.094116, -0.081543, 10.253906, 28.991707, 0.366211,hihat_stick_left
825139, 0.915405, -0.036987, -0.083130, 27.771004, 53.283707, -5.249023,hihat_stick_left
825159, 0.893188, -0.082275, -0.080444, 36.010742, 71.350098, -10.864258,hihat_stick_left
825179, 0.862305, -0.063843, -0.053711, 47.546402, 85.205078, -17.089844,hihat_stick_left
825199, 0.834717, -0.099731, -0.005127, 34.606934, 100.036652, -20.935059,hihat_stick_left
825219, 0.811646, -0.105103, 0.115967, 26.123055, 118.103058, -24.719246,hihat_stick_left
825239, 0.796509, 0.001221, 0.281372, 32.043457, 118.835480, -32.653809,hihat_stick_left
825259, 0.781128, 0.036499, 0.353882, 24.658211, 112.426788, -42.663574,hihat_stick_left
825279, 0.730591, 0.024048, 0.559204, -25.756844, 114.990265, -49.133316,hihat_stick_left
825299, 0.684570, 0.033203, 0.569092, -28.137215, 109.008820, -45.898453,hihat_stick_left
825319, 0.660034, 0.090332, 0.718628, -25.390633, 61.767593, -39.245605,hihat_stick_left
825339, 0.760010, 0.123901, 0.876221, -34.240723, 111.267120, -30.578621,hihat_stick_left
825359, 0.774292, 0.155151, 1.126953, -33.752441, 106.811554, -23.315437,hihat_stick_left
825379, 0.764282, 0.203491, 1.351807, -33.142090, 40.893555, -9.765625,hihat_stick_left
825399, 0.786133, 0.173340, 1.383301, -20.629883, -7.385256, -0.732422,hihat_stick_left
825419, 0.807495, 0.187500, 1.323730, -8.178711, -56.030289, 7.263186,hihat_stick_left
825439, 0.826172, 0.163330, 1.177734, -6.286623, -93.872101, 14.099125,hihat_stick_left
825459, 0.810425, 0.140137, 0.992676, -7.934572, -122.802765, 19.470215,hihat_stick_left
825479, 0.802124, 0.092651, 0.792969, -10.498047, -141.540527, 23.376472,hihat_stick_left
825499, 0.814819, 0.071655, 0.659058, -12.634281, -150.329590, 25.878914,hihat_stick_left
825519, 0.810913, 0.046631, 0.480957, -12.634281, -151.916504, 25.878914,hihat_stick_left
825539, 0.866455, 0.042236, 0.396118, -11.596684, -148.498535, 24.475105,hihat_stick_left
825559, 0.854126, 0.006226, 0.253174, 3.845216, -140.380859, 21.667480,hihat_stick_left
825579, 0.888550, 0.019775, 0.186157, -1.708985, -127.807648, 22.521980,hihat_stick_left
825599, 0.879639, 0.003906, 0.051270, -19.958496, -120.605499, 24.047859,hihat_stick_left
825619, 0.885254, -0.052856, -0.098877, -31.555183, -60.546890, 24.536140,hihat_stick_left
825639, 0.866943, -0.061890, -0.241699, -27.771004, -28.625496, 18.676758,hihat_stick_left
825659, 0.918823, -0.078369, -0.259399, -8.911133, 58.166519, 7.507326,hihat_stick_left
825679, 0.928223, 0.030273, -0.239868, -17.578125, -36.315918, 3.173829,hihat_stick_left
825699, 0.971069, -0.109253, -0.284912, -30.212410, 7.019045, 0.122070,hihat_stick_left
825719, 0.984985, -0.112305, -0.196167, 5.615236, 56.091324, -1.403809,hihat_stick_left
825739, 0.938843, -0.068970, -0.146606, 42.175293, 101.806671, -3.356935,hihat_stick_left
825759, 0.868652, -0.091309, -0.048340, 58.776871, 136.779785, -6.835939,hihat_stick_left
825779, 0.803711, -0.099731, 0.049194, 79.101563, 158.020020, -12.084965,hihat_stick_left
825799, 0.780884, -0.014404, 0.287109, 63.537613, 155.273438, -17.822266,hihat_stick_left
825819, 0.760864, 0.065796, 0.479736, 21.789551, 128.662109, -23.193367,hihat_stick_left
825839, 0.702393, 0.008301, 0.650879, -52.368179, 111.145050, -23.498543,hihat_stick_left
825859, 0.672363, 0.059814, 0.712036, -52.429214, 57.250992, -17.578125,hihat_stick_left
825879, 0.704834, -0.009277, 0.765259, -32.409668, 60.363785, -13.610844,hihat_stick_left
825899, 0.797607, 0.059448, 1.062378, -42.175293, 101.257355, -6.591799,hihat_stick_left
825919, 0.814941, 0.036377, 1.185059, -68.115234, 66.467285, 0.000000,hihat_stick_left
825939, 0.790649, 0.027588, 1.266602, -81.054688, 13.916019, 11.596684,hihat_stick_left
825959, 0.792480, -0.041504, 1.251953, -52.551285, -41.076660, 16.113281,hihat_stick_left
825979, 0.830933, -0.062500, 1.166992, -39.367676, -76.843262, 18.981934,hihat_stick_left
825999, 0.829712, -0.079468, 1.020508, -37.536621, -101.928741, 20.568848,hihat_stick_left
826019, 0.835938, -0.096191, 0.834473, -46.936050, -122.253448, 20.263672,hihat_stick_left
826039, 0.843018, -0.122437, 0.661743, -46.325699, -135.192871, 17.883301,hihat_stick_left
826059, 0.850708, -0.129639, 0.566650, -45.898453, -140.197754, 15.930180,hihat_stick_left
826079, 0.835205, -0.154419, 0.444580, -28.015144, -141.601563, 11.779789,hihat_stick_left
826099, 0.828125, -0.163940, 0.320435, -11.779789, -142.028809, 9.582520,hihat_stick_left
826119, 0.835693, -0.166504, 0.198730, -3.051759, -140.136719, 8.544922,hihat_stick_left
826139, 0.848145, -0.189697, 0.100342, 8.178711, -132.568359, 5.676271,hihat_stick_left
826159, 0.841431, -0.178955, -0.022461, 10.681152, -116.943390, 2.563477,hihat_stick_left
826179, 0.873291, -0.213867, -0.139526, 24.963387, -77.392578, -2.380371,hihat_stick_left
826199, 0.888062, -0.156738, -0.152710, 34.973145, -54.748550, -9.887695,hihat_stick_left
826219, 0.913940, -0.196045, -0.330444, 59.326187, 26.367195, -14.343266,hihat_stick_left
826239, 0.948730, -0.180054, -0.206665, 29.357918, 39.916992, -17.822266,hihat_stick_left
826259, 0.950806, -0.183716, -0.268799, 24.841316, -7.263186, -18.798828,hihat_stick_left
826279, 0.926636, -0.182983, -0.270996, 40.527344, 25.329597, -21.850586,hihat_stick_left
826299, 0.891602, -0.175781, -0.250977, 51.086441, 54.199234, -26.062019,hihat_stick_left
826319, 0.865112, -0.132202, -0.192627, 75.500488, 79.528809, -32.165527,hihat_stick_left
826339, 0.854004, -0.102173, -0.069092, 93.811066, 103.271515, -40.771484,hihat_stick_left
826359, 0.825439, -0.078979, 0.032837, 103.698761, 125.000031, -49.987808,hihat_stick_left
826379, 0.785034, -0.008545, 0.139526, 99.975616, 140.930176, -59.204117,hihat_stick_left
826399, 0.801758, 0.108521, 0.380371, 71.350098, 148.498535, -66.772461,hihat_stick_left
826419, 0.797974, 0.129272, 0.487183, 19.958496, 109.863312, -67.749023,hihat_stick_left
826439, 0.753540, 0.093750, 0.700317, -42.724609, 86.853027, -57.312027,hihat_stick_left
826459, 0.797119, 0.227661, 0.960327, -40.161133, 85.266113, -39.978027,hihat_stick_left
826479, 0.821655, 0.274414, 1.164429, -64.392090, 1.892090, -18.371582,hihat_stick_left
