timestamp,ax,ay,az,gx,gy,gz,activity
632831, 0.846436, -0.565796, -0.096191, -13.732914, -8.056641, 53.588882,snare_left
632851, 0.753540, -0.577637, -0.121460, -12.878422, -16.418457, 53.405777,snare_left
632871, 0.676147, -0.567383, -0.133667, -10.131836, -22.583015, 44.433609,snare_left
632891, 0.605591, -0.569702, -0.128052, -10.620117, -25.634773, 42.541504,snare_left
632911, 0.544312, -0.568604, -0.151855, -8.728027, -27.954109, 40.344238,snare_left
632931, 0.557495, -0.547729, -0.151611, -2.380371, -27.099617, 36.376953,snare_left
632951, 0.520630, -0.555420, -0.166382, -0.366211, -9.521484, 24.169930,snare_left
632971, 0.463135, -0.556152, -0.165039, -1.892090, 3.051759, 8.056641,snare_left
632991, 0.451294, -0.548828, -0.114868, -1.098633, 6.469728, -8.422852,snare_left
633011, 0.517700, -0.545166, -0.099243, -1.525879, 4.455566, -28.320320,snare_left
633031, 0.651245, -0.510864, -0.151611, 0.915528, -11.657719, -49.438492,snare_left
633051, 0.752197, -0.515503, -0.256836, 2.685547, -34.484863, -74.707031,snare_left
633071, 0.773682, -0.495605, -0.453857, 14.404301, -43.457031, -116.882355,snare_left
633091, 0.726074, -0.483276, -0.654541, 41.625977, -47.363297, -163.269043,snare_left
633111, 0.609131, -0.590332, -0.313110, 8.422852, -58.105484, -125.061066,snare_left
633131, 0.936768, -0.520142, 0.274536, -43.334961, -46.936050, -132.507324,snare_left
633151, 0.934814, -0.228882, 0.297119, -57.678238, 4.272461, -33.264160,snare_left
633231, 1.209106, -0.679810, -0.331421, 0.549316, 48.767105, 35.400391,snare_left
633251, 1.004883, -0.576416, -0.173584, 0.549316, 31.311043, 23.193367,snare_left
633271, 0.949585, -0.623657, -0.079224, -8.300781, 3.906251, 35.949707,snare_left
633291, 0.930664, -0.638794, -0.038086, -8.361816, -10.681152, 41.015625,snare_left
633311, 0.958618, -0.594238, -0.073486, -13.549809, -9.094238, 48.706070,snare_left
633331, 0.953369, -0.548340, -0.120117, -14.038090, -5.371094, 57.800308,snare_left
633351, 0.987915, -0.504639, -0.140503, -12.573246, -10.375977, 61.340347,snare_left
633371, 0.882690, -0.559814, -0.105713, -18.981934, -15.808109, 71.228027,snare_left
633391, 0.794800, -0.561523, -0.091553, -17.028809, -17.211914, 67.260742,snare_left
633411, 0.726929, -0.574341, -0.103882, -13.183598, -14.831547, 70.434570,snare_left
633431, 0.701050, -0.598999, -0.109985, -11.474613, -10.925293, 69.274902,snare_left
633451, 0.684448, -0.598755, -0.099854, -14.892582, -11.962894, 70.922852,snare_left
633471, 0.643433, -0.573853, -0.129395, -9.094238, -16.540527, 63.110367,snare_left
633491, 0.569336, -0.583130, -0.171387, -10.437012, -24.597176, 57.556168,snare_left
633511, 0.483032, -0.562744, -0.211548, -3.845216, -35.461426, 46.936050,snare_left
633531, 0.383423, -0.574585, -0.240479, -0.976563, -45.166031, 28.625496,snare_left
633551, 0.242432, -0.572021, -0.217529, 2.624512, -49.011246, 10.681152,snare_left
633571, 0.183228, -0.611816, -0.146362, -5.920412, -30.151375, -16.967773,snare_left
633591, 0.320801, -0.598633, -0.125122, -7.324221, -15.563969, -46.020523,snare_left
633611, 0.364136, -0.522705, -0.324707, 6.958010, -15.747074, -78.308105,snare_left
633631, 0.244141, -0.473877, -0.518921, 12.695316, 3.784181, -110.656769,snare_left
633651, 0.640869, -0.459595, -0.571167, 25.085457, 70.495605, -152.038574,snare_left
633671, 0.910400, -0.491455, -0.401855, 37.780762, 80.505371, -152.893066,snare_left
633691, 1.142212, -0.475220, 0.084473, 22.583015, 43.029785, -154.907227,snare_left
633711, 1.086914, -0.467163, 0.477051, -12.390141, 3.417970, -78.979492,snare_left
633731, 1.232788, -0.187622, 0.377686, -26.428230, 39.062500, -40.832520,snare_left
633751, 1.270142, -0.291382, 0.057739, 4.089355, 103.759796, -18.066406,snare_left
633771, 1.621948, -0.658325, -0.126587, 23.559578, 113.769562, 4.638672,snare_left
633791, 1.556763, -0.654297, -0.160889, 2.807618, 68.664551, 35.278320,snare_left
633811, 1.206421, -0.585693, -0.040039, -0.549316, 31.921394, 40.405273,snare_left
633831, 1.062866, -0.626587, 0.076172, -7.446291, -0.305176, 46.447769,snare_left
633851, 1.045410, -0.645508, 0.075806, -9.948730, -22.399910, 57.556168,snare_left
633871, 0.952026, -0.661011, -0.000244, -10.253906, -24.169930, 59.692398,snare_left
633891, 0.934082, -0.622559, -0.078491, -17.089844, -2.929688, 67.138672,snare_left
633911, 0.925903, -0.563110, -0.071045, -20.385742, 7.690432, 70.373535,snare_left
633931, 0.755493, -0.513184, -0.000977, -20.629883, -25.817879, 72.204590,snare_left
633951, 0.715576, -0.513916, -0.049561, -13.122562, -48.339859, 73.608398,snare_left
633971, 0.681274, -0.540771, -0.127441, -6.896975, -53.039566, 69.396973,snare_left
633991, 0.589966, -0.561646, -0.134888, -12.023930, -36.254883, 61.096207,snare_left
634011, 0.541992, -0.542480, -0.097412, -11.779789, -18.127441, 48.034683,snare_left
634031, 0.561279, -0.561035, -0.093140, -5.920412, -12.390141, 38.757324,snare_left
634051, 0.593262, -0.611694, -0.116455, -10.925293, -13.610844, 33.935547,snare_left
634071, 0.554199, -0.605591, -0.141113, -4.638672, -14.709476, 22.277840,snare_left
634091, 0.495605, -0.616699, -0.184937, -2.929688, -17.944336, 4.150391,snare_left
634111, 0.429077, -0.631836, -0.184570, -4.516602, -23.864754, -10.009766,snare_left
634131, 0.383545, -0.630249, -0.157959, -2.807618, -20.935059, -29.418953,snare_left
634151, 0.478027, -0.638184, -0.086426, -9.277344, -13.977055, -51.940933,snare_left
634171, 0.666992, -0.586182, -0.210693, -5.493164, -17.761230, -76.232910,snare_left
634191, 0.535278, -0.510010, -0.383545, -3.417970, -30.700691, -95.642120,snare_left
634211, 0.375977, -0.501099, -0.441040, 14.404301, 1.220703, -133.850098,snare_left
634231, 0.916138, -0.491699, -0.413818, 30.517586, 52.612320, -139.465332,snare_left
634251, 1.220215, -0.536865, -0.191772, 34.851074, 33.874512, -148.681641,snare_left
634271, 1.264893, -0.587402, 0.310303, -30.151375, -43.701172, -96.496613,snare_left
634291, 1.295044, -0.300537, 0.453613, -53.710953, -69.396973, -48.217789,snare_left
634311, 0.970703, -0.105347, 0.122437, -12.878422, -4.028320, -13.549809,snare_left
634331, 1.185059, -0.451904, -0.240845, 20.507813, 47.973648, 4.333496,snare_left
634351, 1.255249, -0.681885, -0.363403, 16.540527, 53.344742, 34.851074,snare_left
634371, 1.094849, -0.578369, -0.304932, -6.042482, 37.292480, 34.545898,snare_left
634391, 0.967773, -0.501343, -0.164429, -13.671879, 19.042969, 33.508301,snare_left
634411, 0.855835, -0.488281, -0.100220, 11.901859, 1.770020, 52.490250,snare_left
634431, 1.082397, -0.675171, -0.094360, -7.629396, 4.394531, 29.174812,snare_left
634451, 0.974243, -0.598755, -0.139771, -10.620117, 3.479005, 47.119156,snare_left
634471, 0.882324, -0.507813, -0.147461, -16.906738, 13.244633, 45.898453,snare_left
634491, 0.898315, -0.482178, -0.141479, -11.535648, -0.976563, 53.405777,snare_left
634511, 0.876465, -0.499023, -0.121826, -8.483887, -18.981934, 52.246109,snare_left
634531, 0.782715, -0.513794, -0.133545, -11.230473, -18.188477, 44.555679,snare_left
634551, 0.703735, -0.512451, -0.142456, -10.803223, -4.211426, 41.320801,snare_left
634571, 0.698486, -0.520996, -0.126587, -10.620117, 9.521484, 37.231445,snare_left
634591, 0.711426, -0.531128, -0.112915, -11.291508, 8.422852, 33.813477,snare_left
634611, 0.665527, -0.540161, -0.122437, -4.211426, 1.220703, 27.465828,snare_left
634631, 0.599609, -0.543213, -0.132324, -2.807618, -8.728027, 21.728516,snare_left
634651, 0.554077, -0.534912, -0.149658, -0.549316, -9.582520, 13.793949,snare_left
634671, 0.480835, -0.540283, -0.142944, 2.563477, -5.310059, 4.394531,snare_left
634691, 0.424561, -0.540283, -0.145264, 9.460449, -11.413578, -6.591799,snare_left
634711, 0.529419, -0.529785, -0.174072, 13.610844, -11.108402, -10.498047,snare_left
634731, 0.572388, -0.502197, -0.246094, 8.422852, -8.117676, -21.667480,snare_left
634751, 0.516602, -0.473511, -0.262207, 9.643555, -24.230965, -44.616714,snare_left
634771, 0.820313, -0.516846, -0.282959, 18.249512, -51.513687, -83.007813,snare_left
634791, 1.249512, -0.493042, -0.327393, 1.586915, -59.448257, -104.980499,snare_left
634811, 0.852661, -0.507690, -0.477051, 31.738289, 0.488281, -134.643555,snare_left
634831, 0.912354, -0.618896, -0.379761, 42.236328, 47.424332, -149.780273,snare_left
634851, 0.850830, -0.703979, 0.108887, -4.455566, 28.564461, -96.435577,snare_left
634871, 1.318237, -0.459351, 0.531250, -57.678238, -2.990724, -36.132813,snare_left
634891, 1.169067, -0.125977, 0.365601, -54.809586, 7.019045, 20.996094,snare_left
634911, 1.186768, -0.303711, -0.142334, 10.559082, 58.044449, 7.385256,snare_left
634931, 1.267456, -0.718750, -0.363892, 15.502934, 58.227554, 27.526863,snare_left
634951, 1.183350, -0.627075, -0.386597, -11.169437, 30.273445, 50.842300,snare_left
634971, 1.042603, -0.475586, -0.236328, -16.174316, 10.864258, 49.865738,snare_left
634991, 0.971313, -0.473999, -0.101440, -13.549809, 1.403809, 37.780762,snare_left
635011, 0.935669, -0.521729, -0.100220, -5.798342, -7.385256, 43.884277,snare_left
635031, 0.937744, -0.541016, -0.145874, -14.709476, 1.037598, 62.194839,snare_left
635051, 0.933960, -0.457031, -0.183716, -5.126953, 0.183106, 63.049332,snare_left
635071, 0.877686, -0.466553, -0.117065, -7.080080, -5.126953, 58.471695,snare_left
635091, 0.827393, -0.484985, -0.117065, -3.967286, -17.944336, 60.241714,snare_left
635111, 0.833008, -0.511353, -0.138794, -2.136230, -19.592285, 59.753433,snare_left
635131, 0.764160, -0.542603, -0.159546, -6.225588, -8.850098, 54.321304,snare_left
635151, 0.691895, -0.553833, -0.145386, -24.719246, 5.065918, 48.889175,snare_left
635171, 0.632935, -0.538086, -0.122925, -8.850098, 4.089355, 40.039063,snare_left
635191, 0.641724, -0.537964, -0.135132, -2.563477, -6.347658, 38.208008,snare_left
635211, 0.587402, -0.541992, -0.162598, -1.342773, -17.028809, 28.991707,snare_left
635231, 0.506592, -0.544189, -0.175049, 1.708985, -24.414070, 17.456055,snare_left
635251, 0.420288, -0.549927, -0.167725, -0.427246, -13.000492, 2.685547,snare_left
635271, 0.379883, -0.535034, -0.140625, -1.159668, 2.746582, -15.625004,snare_left
635291, 0.426514, -0.575317, -0.040649, -4.821777, 9.460449, -32.592773,snare_left
635311, 0.713257, -0.541626, -0.126709, 0.244141, 10.742188, -47.851578,snare_left
635331, 0.729614, -0.475952, -0.397095, 11.352543, -24.108894, -69.091797,snare_left
635351, 0.726929, -0.432007, -0.570557, 14.343266, -50.720230, -101.867706,snare_left
635371, 0.917969, -0.565918, -0.353516, 22.460945, -71.289063, -118.408234,snare_left
635391, 0.958862, -0.645020, 0.066895, 16.662598, -66.650391, -150.451660,snare_left
635411, 0.709473, -0.640747, 0.235107, -0.122070, -94.970734, -117.492706,snare_left
635431, 0.697021, -0.269653, 0.087036, -42.602539, -55.603043, -85.876465,snare_left
635451, 1.097900, -0.183716, -0.291260, 12.084965, 23.010262, -41.748047,snare_left
635471, 1.420288, -0.438843, -0.472900, 24.108894, 42.236328, -3.051759,snare_left
635491, 1.326172, -0.466187, -0.403564, 7.507326, 45.715347, 12.329105,snare_left
635511, 1.253540, -0.444824, -0.264404, 4.821777, 54.077164, 24.963387,snare_left
635531, 1.051025, -0.459839, -0.134644, 12.512211, 56.152359, 46.325699,snare_left
635551, 1.078735, -0.571289, -0.081787, 17.456055, 72.265625, 50.354019,snare_left
635571, 1.269653, -0.664917, -0.132690, -5.187988, 62.622086, 44.250504,snare_left
635591, 1.127930, -0.532959, -0.190430, -3.662110, 29.968269, 67.382813,snare_left
635611, 1.056274, -0.482666, -0.197510, -8.605957, 13.977055, 62.805191,snare_left
635631, 0.956909, -0.498535, -0.138550, -13.732914, -1.525879, 66.650391,snare_left
635651, 0.794678, -0.499634, -0.086670, -15.808109, -7.568361, 66.894531,snare_left
635671, 0.712769, -0.546875, -0.112427, -16.540527, -7.629396, 77.209473,snare_left
635691, 0.850708, -0.528442, -0.171631, -10.070801, 0.305176, 78.613281,snare_left
635711, 0.759033, -0.535400, -0.186646, -6.408693, -1.098633, 71.289063,snare_left
635731, 0.642578, -0.532471, -0.137939, -9.460449, -2.136230, 59.387222,snare_left
635751, 0.535767, -0.516235, -0.092163, -7.629396, -18.066406, 52.734390,snare_left
635771, 0.546875, -0.514771, -0.101440, 0.671387, -29.968269, 48.584000,snare_left
635791, 0.565308, -0.559692, -0.141724, -5.004883, -30.395515, 44.982925,snare_left
635811, 0.534180, -0.544556, -0.185425, 0.793457, -16.540527, 29.113777,snare_left
635831, 0.435791, -0.532593, -0.199585, 0.915528, -1.037598, 8.728027,snare_left
635851, 0.397095, -0.541992, -0.186279, 5.493164, 4.211426, -9.216309,snare_left
635871, 0.380859, -0.569946, -0.151855, 6.896975, 2.197266, -26.550301,snare_left
635891, 0.543335, -0.583618, -0.139404, 4.638672, -4.760742, -53.161636,snare_left
635931, 0.469482, -0.446777, -0.472168, 23.803719, -60.913101, -131.530762,snare_left
635951, 0.371704, -0.570679, -0.318237, 21.057129, -50.415054, -141.662598,snare_left
635971, 0.791260, -0.590332, -0.164429, 14.770512, -17.456055, -137.207031,snare_left
635991, 1.075806, -0.612549, 0.119141, -24.047859, -46.081558, -134.399414,snare_left
636011, 1.295898, -0.317627, 0.245117, -71.350098, -104.614288, -98.449738,snare_left
636031, 1.146118, 0.008545, -0.090454, -26.306160, -52.978531, -31.738289,snare_left
636051, 1.327148, -0.334106, -0.468506, 24.475105, 36.926270, -12.023930,snare_left
636071, 1.387329, -0.642456, -0.521973, 22.094727, 72.021484, 22.827156,snare_left
636091, 1.144409, -0.539307, -0.430176, 11.779789, 82.702637, 30.334480,snare_left
636111, 1.005615, -0.528931, -0.268677, 11.291508, 83.862305, 39.367676,snare_left
636131, 0.980957, -0.586060, -0.124512, 15.502934, 66.711426, 50.903336,snare_left
636151, 1.140381, -0.671021, -0.106323, -2.502441, 48.034683, 37.353516,snare_left
636171, 1.097534, -0.619995, -0.143677, -12.146000, 24.719246, 56.518570,snare_left
636191, 1.007324, -0.533569, -0.172119, -14.709476, 8.789063, 60.058609,snare_left
636211, 0.932617, -0.502319, -0.145874, -11.352543, -6.958010, 64.636230,snare_left
636231, 0.834839, -0.527832, -0.157104, -11.413578, -17.761230, 66.955566,snare_left
636251, 0.790161, -0.531006, -0.184814, -9.399414, -13.183598, 65.368652,snare_left
636271, 0.725098, -0.544434, -0.184204, -13.000492, 3.295899, 59.570328,snare_left
636291, 0.612427, -0.546265, -0.139404, -13.854984, 17.700195, 63.293472,snare_left
636311, 0.719604, -0.538208, -0.126465, -8.666992, 15.136723, 51.574722,snare_left
636331, 0.681641, -0.547485, -0.148560, -2.502441, -1.892090, 48.400894,snare_left
636351, 0.597290, -0.550415, -0.172852, -3.234864, -12.817387, 34.179688,snare_left
636371, 0.521362, -0.531006, -0.193726, 0.061035, -22.583015, 22.583015,snare_left
636391, 0.422119, -0.545288, -0.200317, -3.723145, -29.479988, 6.958010,snare_left
636411, 0.369263, -0.545288, -0.183472, 0.122070, -33.508301, -12.329105,snare_left
636431, 0.395508, -0.564941, -0.158081, -2.563477, -24.414070, -36.193848,snare_left
636451, 0.734253, -0.574951, -0.280762, 3.784181, -22.827156, -62.805191,snare_left
636471, 0.810669, -0.542725, -0.479370, -2.502441, -62.255875, -97.656281,snare_left
636491, 0.538696, -0.513794, -0.492065, 11.291508, -102.233917, -115.417511,snare_left
636511, 0.885742, -0.693359, -0.186035, -2.746582, -92.346222, -144.958496,snare_left
636531, 0.764282, -0.732178, 0.052490, -29.113777, -121.337921, -136.474609,snare_left
636571, 0.917358, 0.124634, -0.203125, -24.536140, -34.606934, -33.142090,snare_left
636591, 0.983032, -0.218750, -0.502197, 22.888191, 77.209473, -6.652834,snare_left
636611, 1.312866, -0.629028, -0.588501, 29.235847, 138.183594, 19.897461,snare_left
636631, 1.456665, -0.583130, -0.521851, 9.460449, 139.221191, 36.376953,snare_left
636651, 1.343018, -0.452026, -0.359131, 21.057129, 92.956573, 44.616714,snare_left
636671, 1.076416, -0.559448, -0.186646, 16.906738, 49.194351, 39.001465,snare_left
636691, 0.957397, -0.627441, -0.135132, 12.878422, 21.118164, 50.598160,snare_left
636711, 1.040283, -0.621094, -0.203735, -4.455566, 16.723633, 45.471207,snare_left
636731, 0.954224, -0.549194, -0.266846, -9.765625, 21.118164, 55.542007,snare_left
636751, 0.958618, -0.503052, -0.261963, -10.070801, 26.306160, 53.283707,snare_left
636771, 0.942139, -0.514526, -0.192993, -10.131836, 17.211914, 57.678238,snare_left
636791, 0.820679, -0.555664, -0.160156, -8.789063, 0.366211, 66.711426,snare_left
636811, 0.808594, -0.557617, -0.154053, -9.582520, 5.249023, 63.354507,snare_left
636831, 0.769409, -0.567871, -0.147705, -14.648441, 16.723633, 67.382813,snare_left
636851, 0.706543, -0.536011, -0.142090, -15.258793, 15.502934, 55.053726,snare_left
636871, 0.606079, -0.524902, -0.130493, -9.765625, 6.469728, 55.175797,snare_left
636891, 0.560791, -0.544067, -0.138428, -8.056641, -0.610352, 49.133316,snare_left
636911, 0.512451, -0.546997, -0.184326, -3.112794, -11.962894, 40.100098,snare_left
636931, 0.431274, -0.551025, -0.207275, -1.708985, -21.240234, 24.780281,snare_left
636951, 0.325073, -0.542236, -0.205688, -6.896975, -30.578621, 4.943848,snare_left
636971, 0.259766, -0.553223, -0.157715, -4.699707, -31.921394, -17.517090,snare_left
636991, 0.508423, -0.567505, -0.260010, -7.751467, -32.775879, -51.879898,snare_left
637011, 0.707764, -0.491577, -0.519653, -15.502934, -67.749023, -94.116241,snare_left
637031, 0.336792, -0.491333, -0.640991, 23.193367, -101.806671, -131.958008,snare_left
637051, 0.450195, -0.562866, -0.557617, 13.977055, -60.974136, -146.240234,snare_left
637071, 0.974731, -0.696411, -0.285522, -9.399414, -41.931152, -167.358398,snare_left
637091, 1.073730, -0.331909, 0.304810, -66.223145, -85.998535, -103.881866,snare_left
637111, 1.291260, 0.164551, 0.015259, -26.672371, -18.859863, -22.216805,snare_left
637131, 1.203491, -0.264648, -0.374146, 30.029305, 85.754395, 18.981934,snare_left
637151, 1.442993, -0.778687, -0.529907, 48.156754, 130.920410, 41.687012,snare_left
637171, 1.304443, -0.717529, -0.521362, 21.972656, 109.680206, 53.710953,snare_left
637191, 1.203857, -0.606201, -0.376099, 4.943848, 75.256348, 47.912613,snare_left
637211, 0.993774, -0.591919, -0.181763, 6.774904, 27.221687, 60.485855,snare_left
637231, 0.995239, -0.649658, -0.159546, -2.990724, 1.037598, 56.823746,snare_left
637251, 0.971069, -0.614624, -0.244751, -9.155273, -11.535648, 57.922379,snare_left
637271, 0.863770, -0.541870, -0.294067, -8.178711, -2.441406, 67.932129,snare_left
637291, 0.754517, -0.502686, -0.258789, -5.432129, 3.173829, 62.805191,snare_left
637311, 0.739990, -0.513184, -0.198364, -4.699707, -3.173829, 63.354507,snare_left
637331, 0.679688, -0.539429, -0.161255, -4.516602, -11.535648, 65.368652,snare_left
637351, 0.643188, -0.561157, -0.164429, -5.065918, -9.643555, 60.363785,snare_left
637371, 0.521729, -0.599365, -0.184082, -7.263186, 5.981447, 57.922379,snare_left
637391, 0.540771, -0.575195, -0.190308, -2.868653, 1.586915, 44.494644,snare_left
637411, 0.548706, -0.582642, -0.182129, 4.028320, -17.150879, 38.940430,snare_left
637431, 0.600342, -0.609009, -0.218384, 7.263186, -34.973145, 35.034180,snare_left
637451, 0.581055, -0.636475, -0.267578, -3.540040, -33.630371, 24.353035,snare_left
637471, 0.435059, -0.625122, -0.247070, 1.342773, -28.991707, 7.751467,snare_left
637491, 0.313721, -0.630737, -0.213501, 0.488281, -33.386230, -12.451176,snare_left
637511, 0.549683, -0.656982, -0.182373, 2.319336, -49.072281, -4.516602,snare_left
637531, 0.779175, -0.695190, -0.229370, -13.305668, -33.630371, -14.892582,snare_left
637551, 0.822876, -0.658813, -0.301025, -18.371582, -20.141602, -14.221195,snare_left
637571, 0.795044, -0.639160, -0.345093, -8.483887, 2.990724, -18.127441,snare_left
637591, 0.709595, -0.708496, -0.290405, -5.432129, 16.174316, -13.122562,snare_left
637611, 0.797607, -0.711304, -0.255005, -2.502441, 5.493164, -5.920412,snare_left
637631, 0.765503, -0.696167, -0.224731, -5.004883, -17.456055, 2.380371,snare_left
637651, 0.549316, -0.643188, -0.141846, -15.808109, -22.583015, -33.935547,snare_left
637671, 0.166626, -0.506836, -0.170898, -31.066902, 31.372078, -73.120117,snare_left
637691, -0.107300, -0.386108, -0.531494, -6.286623, 165.588379, -146.484375,snare_left
637711, 0.134888, -0.332397, -0.798462, 27.771004, 267.761230, -194.152893,snare_left
637731, 0.840820, -0.258545, -0.712280, 65.185547, 230.224670, -166.870117,snare_left
637751, 1.446045, -0.325073, -0.077759, 52.429214, 83.068848, -125.610382,snare_left
637771, 1.742554, -0.512207, 0.505127, 35.217285, -39.367676, -97.167999,snare_left
637791, 1.282471, -0.488281, 0.765503, -2.624512, -107.421906, -65.185547,snare_left
637811, 1.033325, -0.324341, 0.435059, -35.278320, -75.439453, -47.058121,snare_left
637831, 1.053711, -0.306763, -0.035400, -3.540040, 5.798342, -11.108402,snare_left
637851, 1.339478, -0.527710, -0.320190, 24.963387, 51.818863, 19.042969,snare_left
637871, 1.392334, -0.636108, -0.356201, 12.573246, 46.875015, 34.851074,snare_left
637891, 1.259399, -0.585815, -0.222412, -2.746582, 13.122562, 41.015625,snare_left
637911, 1.061523, -0.537354, -0.062256, 4.577637, -11.047363, 59.631363,snare_left
637931, 1.033203, -0.518433, -0.048950, -9.033203, -22.827156, 57.556168,snare_left
637951, 0.967773, -0.509155, -0.086914, -13.793949, -9.704590, 59.692398,snare_left
637971, 0.947388, -0.502930, -0.132935, -19.042969, -5.981447, 64.819336,snare_left
637991, 0.973755, -0.444946, -0.113525, -13.671879, -21.301270, 69.641113,snare_left
638011, 0.864624, -0.477173, -0.099854, -13.671879, -39.001465, 73.791504,snare_left
638031, 0.761353, -0.534912, -0.110107, -15.930180, -41.870117, 73.120117,snare_left
638051, 0.687622, -0.559937, -0.126099, -25.268562, -26.123055, 78.796387,snare_left
638071, 0.689331, -0.499634, -0.145386, -21.667480, -15.808109, 71.960449,snare_left
638091, 0.664795, -0.489136, -0.139282, -14.038090, -18.981934, 61.828629,snare_left
638111, 0.629028, -0.506958, -0.136108, -10.131836, -21.240234, 51.147476,snare_left
638131, 0.552002, -0.553589, -0.152710, -10.131836, -21.728516, 43.823242,snare_left
638151, 0.504272, -0.529907, -0.164063, -7.629396, -30.151375, 37.780762,snare_left
638171, 0.440796, -0.538208, -0.188110, -2.136230, -35.827637, 26.306160,snare_left
638191, 0.386475, -0.507813, -0.202148, -5.798342, -33.081055, 10.192871,snare_left
638211, 0.302124, -0.504883, -0.163940, -4.028320, -23.681648, -16.357422,snare_left
638231, 0.605591, -0.505615, -0.241333, 5.187988, -23.254402, -68.908691,snare_left
638251, 0.573486, -0.501343, -0.439453, 11.474613, -36.499023, -107.605011,snare_left
638271, -0.053223, -0.488159, -0.623413, 26.245125, -10.864258, -157.775879,snare_left
638291, -0.126343, -0.514648, -0.627808, 24.536140, 79.589844, -201.538147,snare_left
638311, 0.465332, -0.440552, -0.304199, 23.864754, 155.029297, -183.471741,snare_left
638331, 1.319702, -0.366699, 0.225830, 4.882813, 154.602051, -142.333984,snare_left
638351, 2.277954, -0.259644, 0.610474, -28.747566, 51.147476, -74.157715,snare_left
638371, 2.438354, 0.068726, 0.487183, -17.456055, -36.499023, -25.207527,snare_left
638391, 1.765625, -0.197510, 0.101440, 30.944832, -38.452148, -1.647950,snare_left
638411, 1.354858, -0.559692, -0.128418, 26.977547, -20.385742, 33.203125,snare_left
638431, 1.048828, -0.627930, -0.159302, -3.356935, 5.676271, 64.819336,snare_left
638451, 1.054810, -0.540527, -0.076660, -13.305668, 19.470215, 74.523926,snare_left
638471, 1.111816, -0.517334, -0.055298, -9.155273, -6.103518, 85.815430,snare_left
638491, 1.012939, -0.593872, -0.111328, -11.596684, -27.771004, 86.975098,snare_left
638511, 0.801392, -0.546143, -0.208984, -23.132332, -54.321304, 96.252472,snare_left
638531, 0.675049, -0.453003, -0.242065, -18.798828, -75.012207, 95.642120,snare_left
638551, 0.765381, -0.438477, -0.217163, -2.014160, -88.439941, 102.417023,snare_left
638571, 0.673218, -0.501831, -0.196045, -3.173829, -68.725586, 98.266632,snare_left
638591, 0.504028, -0.547363, -0.226196, -2.197266, -27.771004, 84.411621,snare_left
638611, 0.433472, -0.538940, -0.239624, -3.784181, 1.403809, 73.059082,snare_left
638631, 0.443848, -0.517822, -0.221558, -0.061035, 3.112794, 60.241714,snare_left
638651, 0.487183, -0.546631, -0.229004, 6.347658, -8.666992, 44.494644,snare_left
638671, 0.438721, -0.554077, -0.253174, 6.042482, -22.705086, 24.414070,snare_left
638691, 0.334351, -0.535767, -0.295898, 2.929688, -33.386230, -3.173829,snare_left
638711, 0.268311, -0.494141, -0.334961, 3.234864, -25.329597, -35.339355,snare_left
638731, 0.360229, -0.499268, -0.282593, 1.770020, 10.253906, -74.218750,snare_left
638751, 0.794189, -0.533447, -0.255493, 10.314941, 14.892582, -121.948273,snare_left
638771, 0.711304, -0.510132, -0.479370, 28.198250, -10.559082, -148.559570,snare_left
638791, 0.398193, -0.676880, -0.517822, 21.423340, 12.329105, -173.522949,snare_left
638811, 0.880737, -0.570801, -0.274658, 1.281738, 39.855957, -148.193359,snare_left
638831, 1.490845, -0.437622, 0.208740, -32.836914, 12.268070, -108.276398,snare_left
638851, 1.499756, -0.133301, 0.442017, -56.457535, -27.160652, -48.339859,snare_left
638871, 1.272949, -0.031860, 0.125366, -14.709476, 34.240723, -0.854492,snare_left
638891, 1.183716, -0.422729, -0.214966, 59.814468, 101.684601, 30.029305,snare_left
638911, 1.320557, -0.834473, -0.314697, 29.907234, 101.379425, 40.161133,snare_left
638931, 1.224121, -0.708374, -0.321899, -1.342773, 63.415543, 48.706070,snare_left
638951, 1.078125, -0.543945, -0.151733, -17.395020, 28.991707, 46.264664,snare_left
638972, 1.041748, -0.533936, -0.030151, -15.502934, -8.300781, 43.457031,snare_left
638992, 1.028076, -0.538330, -0.070801, -13.549809, -38.757324, 53.405777,snare_left
639012, 0.915283, -0.568970, -0.189819, -19.104004, -29.663094, 62.622086,snare_left
639032, 0.879395, -0.545288, -0.214844, -25.268562, -12.023930, 63.964859,snare_left
639052, 0.846802, -0.482788, -0.160278, -23.071297, -1.586915, 65.185547,snare_left
639072, 0.824341, -0.516357, -0.141357, -13.977055, -22.827156, 73.730469,snare_left
639092, 0.727417, -0.593506, -0.173828, -10.559082, -39.916992, 77.636719,snare_left
639112, 0.683228, -0.603271, -0.219849, -14.587406, -37.231445, 85.266113,snare_left
639132, 0.598145, -0.607422, -0.225830, -8.178711, -29.541023, 82.885742,snare_left
639152, 0.580933, -0.597656, -0.210571, -0.183106, -35.217285, 77.697754,snare_left
639172, 0.573364, -0.633423, -0.162476, -10.070801, -39.489746, 85.388184,snare_left
639192, 0.584351, -0.597656, -0.164795, -4.333496, -41.198730, 78.247070,snare_left
639212, 0.509399, -0.559082, -0.214233, 3.601075, -43.762207, 56.091324,snare_left
639232, 0.351807, -0.559326, -0.261230, -4.089355, -47.546402, 30.029305,snare_left
639252, 0.160034, -0.523804, -0.287354, 3.540040, -51.635757, -2.197266,snare_left
