timestamp,ax,ay,az,gx,gy,gz,activity
648710, 0.220581, 0.329102, 1.559937, 3.417970, 105.224640, -40.771484,snare_stick_left
648730, 0.256958, 0.422119, 1.793457, 17.700195, 25.634773, -26.916512,snare_stick_left
648750, 0.249023, 0.482910, 1.799194, 2.807618, -28.503426, -9.765625,snare_stick_left
648770, 0.271362, 0.449097, 1.663818, -20.141602, -75.134277, 9.582520,snare_stick_left
648790, 0.273804, 0.397217, 1.459229, -23.620613, -108.703644, 20.996094,snare_stick_left
648810, 0.302979, 0.342896, 1.295166, -17.150879, -128.112793, 25.878914,snare_stick_left
648830, 0.311279, 0.308228, 1.118042, -1.403809, -139.526367, 27.038582,snare_stick_left
648850, 0.345947, 0.308472, 1.018066, 0.793457, -145.324707, 29.174812,snare_stick_left
648870, 0.364746, 0.277954, 0.857666, 2.380371, -147.705078, 30.700691,snare_stick_left
648890, 0.423706, 0.247192, 0.711548, 1.403809, -145.507813, 31.921394,snare_stick_left
648910, 0.469238, 0.196655, 0.562988, 6.591799, -137.817383, 32.043457,snare_stick_left
648930, 0.481689, 0.169678, 0.419800, 15.991215, -123.840363, 30.151375,snare_stick_left
648950, 0.521606, 0.142334, 0.318726, 26.916512, -102.050812, 25.512703,snare_stick_left
648970, 0.552734, 0.089111, 0.219482, 24.963387, -74.768066, 22.399910,snare_stick_left
648990, 0.596802, 0.093628, 0.208252, 12.939457, -45.166031, 18.493652,snare_stick_left
649010, 0.647461, 0.057495, 0.271484, -3.906251, -10.742188, 10.925293,snare_stick_left
649030, 0.614258, 0.101563, 0.281616, 5.432129, 42.785645, -10.253906,snare_stick_left
649050, 0.555420, 0.061646, 0.255737, 20.568848, 74.157715, -24.475105,snare_stick_left
649070, 0.458862, 0.094482, 0.239380, 28.015144, 99.060089, -36.010742,snare_stick_left
649090, 0.426636, 0.077271, 0.310425, 28.137215, 120.666534, -44.250504,snare_stick_left
649110, 0.435791, 0.098022, 0.458618, 27.526863, 145.751953, -52.307144,snare_stick_left
649130, 0.362305, 0.249878, 0.626343, 18.554688, 171.447754, -62.072769,snare_stick_left
649150, 0.259399, 0.275391, 0.734009, -8.239746, 187.500061, -67.626953,snare_stick_left
649170, 0.187988, 0.246216, 0.921875, -16.479492, 185.791077, -63.903824,snare_stick_left
649190, 0.207031, 0.344116, 1.246338, -17.883301, 169.616699, -54.504410,snare_stick_left
649210, 0.205200, 0.428467, 1.555054, -9.460449, 139.404297, -44.799820,snare_stick_left
649230, 0.211914, 0.536133, 1.801758, -2.868653, 88.928253, -31.250008,snare_stick_left
649250, 0.217041, 0.565430, 1.889526, -13.427738, 23.193367, -8.300781,snare_stick_left
649270, 0.221802, 0.561157, 1.817505, -33.447266, -39.245605, 13.000492,snare_stick_left
649290, 0.240234, 0.459961, 1.610596, -33.020020, -84.838867, 23.132332,snare_stick_left
649310, 0.277344, 0.397583, 1.384399, -28.991707, -123.474152, 29.907234,snare_stick_left
649330, 0.280396, 0.367065, 1.240845, -29.418953, -139.160156, 33.630371,snare_stick_left
649350, 0.286621, 0.332275, 1.076172, -25.085457, -151.916504, 36.560059,snare_stick_left
649370, 0.319336, 0.285889, 0.923706, -14.709476, -159.118652, 36.987305,snare_stick_left
649390, 0.353638, 0.257080, 0.786133, 3.601075, -159.606934, 35.095215,snare_stick_left
649410, 0.422852, 0.236450, 0.687744, 14.526371, -152.954102, 33.935547,snare_stick_left
649430, 0.471680, 0.196533, 0.586670, 21.118164, -142.639160, 35.034180,snare_stick_left
649450, 0.509766, 0.175903, 0.495972, 13.427738, -128.906250, 37.597656,snare_stick_left
649470, 0.525269, 0.155029, 0.368530, 1.403809, -111.450226, 37.292480,snare_stick_left
649490, 0.546265, 0.129150, 0.193359, -5.371094, -92.041046, 31.738289,snare_stick_left
649510, 0.584839, 0.064209, 0.060303, -4.089355, -69.641113, 24.841316,snare_stick_left
649530, 0.628906, -0.008057, 0.059204, -15.319828, -43.823242, 19.531250,snare_stick_left
649550, 0.577515, 0.031982, 0.104126, -1.037598, -11.291508, 11.169437,snare_stick_left
649570, 0.641602, -0.002319, 0.220459, -19.470215, 28.991707, 3.540040,snare_stick_left
649590, 0.652466, 0.127075, 0.311401, -1.525879, 101.074249, -20.812988,snare_stick_left
649610, 0.584106, 0.067505, 0.379028, -5.249023, 146.118164, -33.508301,snare_stick_left
649630, 0.481079, 0.012817, 0.455200, 5.065918, 186.767639, -44.189453,snare_stick_left
649650, 0.358032, 0.084595, 0.520752, 3.112794, 216.491760, -51.269547,snare_stick_left
649670, 0.185181, 0.090332, 0.585327, -31.127937, 219.726624, -45.715347,snare_stick_left
649690, 0.194092, 0.088867, 0.851196, -32.470703, 204.345764, -42.053223,snare_stick_left
649710, 0.242920, 0.130737, 1.194092, -34.545898, 188.354553, -40.100098,snare_stick_left
649730, 0.204712, 0.154297, 1.429810, -22.949226, 163.269043, -43.273926,snare_stick_left
649750, 0.183350, 0.196899, 1.693604, -24.597176, 120.117218, -41.259766,snare_stick_left
649770, 0.160156, 0.260742, 1.894409, -26.855476, 63.293472, -34.790039,snare_stick_left
649790, 0.169434, 0.250732, 1.926758, -30.822762, -0.915528, -25.268562,snare_stick_left
649810, 0.226318, 0.258789, 1.833862, -10.742188, -59.631363, -16.967773,snare_stick_left
649830, 0.243652, 0.288574, 1.653931, -10.437012, -105.468781, -5.615236,snare_stick_left
649850, 0.275146, 0.267090, 1.453979, -20.263672, -135.314941, 4.455566,snare_stick_left
649870, 0.275879, 0.246826, 1.164429, -15.075687, -158.142090, 10.620117,snare_stick_left
649890, 0.282593, 0.222168, 0.974487, 2.868653, -164.978027, 11.779789,snare_stick_left
649910, 0.310791, 0.223511, 0.832153, 22.521980, -165.344238, 13.854984,snare_stick_left
649930, 0.381470, 0.217773, 0.675781, 22.277840, -159.484863, 19.287109,snare_stick_left
649950, 0.463989, 0.186890, 0.581543, 26.062019, -144.714355, 23.254402,snare_stick_left
649970, 0.522583, 0.186157, 0.477295, 26.123055, -123.474152, 25.939949,snare_stick_left
649990, 0.535400, 0.126953, 0.389893, 23.376472, -100.280792, 29.174812,snare_stick_left
650010, 0.558350, 0.097412, 0.320923, 32.592773, -75.378418, 29.724129,snare_stick_left
650030, 0.562744, 0.075439, 0.235962, 30.395515, -51.269547, 29.418953,snare_stick_left
650050, 0.572632, 0.017456, 0.198242, 27.404793, -26.855476, 26.855476,snare_stick_left
650070, 0.596436, 0.023560, 0.230591, 14.038090, 0.671387, 23.742683,snare_stick_left
650090, 0.605103, -0.007690, 0.232422, 5.432129, 30.334480, 17.761230,snare_stick_left
650110, 0.521240, 0.093506, 0.181885, 13.305668, 58.593765, 4.943848,snare_stick_left
650130, 0.466553, 0.038818, 0.208130, 22.033691, 86.120605, -9.399414,snare_stick_left
650150, 0.443726, -0.045898, 0.324341, 39.184570, 117.797882, -22.338875,snare_stick_left
650170, 0.420898, 0.075073, 0.618042, 91.491730, 175.048828, -49.865738,snare_stick_left
650190, 0.492310, 0.422241, 0.948975, 53.894058, 219.238342, -68.603516,snare_stick_left
650210, 0.137939, 0.340942, 0.821777, -71.899414, 244.384827, -62.561050,snare_stick_left
650230, 0.063721, 0.048462, 1.043945, -59.631363, 213.256897, -40.283203,snare_stick_left
650250, 0.242676, 0.299927, 1.498169, -42.175293, 163.757324, -21.057129,snare_stick_left
650270, 0.229248, 0.294678, 1.739990, 0.976563, 108.520538, -19.592285,snare_stick_left
650290, 0.245728, 0.351807, 1.942261, 36.071777, 44.921890, -17.944336,snare_stick_left
650310, 0.193115, 0.427246, 1.970337, 9.399414, -24.780281, -0.244141,snare_stick_left
650330, 0.192505, 0.363525, 1.778564, -25.573738, -81.726074, 16.662598,snare_stick_left
650350, 0.187622, 0.291626, 1.493286, -31.494148, -117.675812, 21.301270,snare_stick_left
650370, 0.258057, 0.234619, 1.301147, -19.409180, -134.094238, 18.798828,snare_stick_left
650390, 0.298218, 0.204712, 1.128784, 6.042482, -140.441895, 14.221195,snare_stick_left
650410, 0.313477, 0.220947, 1.007202, 17.211914, -145.446777, 15.075687,snare_stick_left
650430, 0.330078, 0.237427, 0.868164, 9.155273, -148.254395, 19.104004,snare_stick_left
650450, 0.400635, 0.203613, 0.717896, 0.305176, -140.747070, 19.836426,snare_stick_left
650470, 0.455200, 0.190552, 0.628052, 1.403809, -129.638672, 17.822266,snare_stick_left
650490, 0.485352, 0.148438, 0.541016, 11.291508, -115.783722, 15.319828,snare_stick_left
650510, 0.497559, 0.170044, 0.415649, 21.911621, -101.196320, 13.305668,snare_stick_left
650530, 0.547729, 0.166626, 0.284302, 28.747566, -84.228516, 9.521484,snare_stick_left
650550, 0.575317, 0.212158, 0.189819, 33.264160, -62.011734, 5.126953,snare_stick_left
650570, 0.626465, 0.140137, 0.171143, -29.052742, -36.865234, 7.263186,snare_stick_left
650590, 0.589233, -0.040527, 0.160889, -13.793949, -4.394531, 1.770020,snare_stick_left
650610, 0.536255, 0.054321, 0.205688, -26.855476, 28.747566, -2.014160,snare_stick_left
650630, 0.580688, 0.062378, 0.312012, -17.211914, 67.687988, -12.939457,snare_stick_left
650650, 0.605469, 0.152832, 0.421509, 4.760742, 111.816437, -29.113777,snare_stick_left
650670, 0.534546, 0.126831, 0.480957, 25.024422, 154.846191, -44.799820,snare_stick_left
650690, 0.371826, 0.186401, 0.518799, 6.835939, 187.805237, -50.048843,snare_stick_left
650710, 0.191040, 0.119751, 0.554688, -43.823242, 201.294006, -38.818359,snare_stick_left
650730, 0.248169, 0.158813, 0.955078, -47.668472, 197.753967, -24.658211,snare_stick_left
650750, 0.201538, 0.163208, 1.171753, -31.555183, 181.884827, -20.690918,snare_stick_left
650770, 0.185425, 0.232666, 1.479004, -7.263186, 149.902344, -21.545410,snare_stick_left
650790, 0.166138, 0.276367, 1.777954, -6.286623, 100.158722, -16.540527,snare_stick_left
650810, 0.192505, 0.304199, 1.977173, -24.108894, 38.391113, -5.920412,snare_stick_left
650830, 0.189941, 0.276367, 1.980713, -15.563969, -28.381355, 3.662110,snare_stick_left
650850, 0.196777, 0.270874, 1.812500, -18.737793, -86.425781, 13.793949,snare_stick_left
650870, 0.222656, 0.225098, 1.541626, -18.554688, -126.342804, 19.836426,snare_stick_left
650890, 0.254761, 0.205444, 1.343140, -14.282230, -147.338867, 21.240234,snare_stick_left
650910, 0.275635, 0.201294, 1.199341, -12.084965, -156.066895, 20.507813,snare_stick_left
650930, 0.307251, 0.208374, 1.070679, -11.474613, -159.545898, 19.592285,snare_stick_left
650950, 0.307495, 0.195068, 0.898193, -2.868653, -163.085938, 18.920898,snare_stick_left
650970, 0.372559, 0.167236, 0.737061, 16.296387, -162.292480, 18.615723,snare_stick_left
650990, 0.455933, 0.123047, 0.605713, 33.752441, -153.869629, 19.836426,snare_stick_left
651010, 0.523682, 0.141113, 0.554688, 32.714844, -127.258331, 24.047859,snare_stick_left
651030, 0.536987, 0.124512, 0.418213, 15.319828, -106.140167, 26.672371,snare_stick_left
651050, 0.549683, 0.100708, 0.305054, 11.962894, -85.571289, 25.695808,snare_stick_left
651070, 0.582764, 0.046753, 0.194946, 11.413578, -63.720718, 22.949226,snare_stick_left
651090, 0.589722, 0.001099, 0.096069, 29.113777, -39.978027, 17.517090,snare_stick_left
651110, 0.587402, 0.029297, 0.069702, 41.198730, -16.967773, 10.742188,snare_stick_left
651130, 0.581909, -0.026001, 0.105957, 54.321304, 10.314941, 2.258301,snare_stick_left
651150, 0.571411, 0.088989, 0.208618, 66.467285, 43.273926, -8.789063,snare_stick_left
651170, 0.588867, 0.135742, 0.316406, 29.296883, 81.359863, -15.502934,snare_stick_left
651190, 0.567749, 0.060181, 0.345093, 17.089844, 122.009308, -24.475105,snare_stick_left
651210, 0.466431, 0.037842, 0.388916, 23.498543, 159.362793, -35.278320,snare_stick_left
651230, 0.434937, 0.030640, 0.490356, 39.184570, 194.152893, -46.630875,snare_stick_left
651250, 0.355225, 0.175659, 0.661865, 63.598648, 227.356018, -64.453125,snare_stick_left
651270, 0.111694, 0.398926, 0.778931, 2.136230, 249.267639, -72.082520,snare_stick_left
651290, 0.013916, 0.205200, 1.020264, -54.199234, 234.924377, -57.739273,snare_stick_left
651310, 0.223145, 0.446899, 1.813110, -44.189453, 165.893555, -33.752441,snare_stick_left
651330, 0.196777, 0.484375, 2.110229, -17.272949, 85.388184, -21.301270,snare_stick_left
651350, 0.229980, 0.498779, 2.156738, 2.624512, -9.399414, -2.258301,snare_stick_left
651370, 0.210205, 0.490112, 1.918213, 8.178711, -86.181641, 17.517090,snare_stick_left
651390, 0.174072, 0.449341, 1.573364, 10.925293, -130.249023, 30.639656,snare_stick_left
651410, 0.244385, 0.395264, 1.334595, 0.244141, -145.446777, 38.940430,snare_stick_left
651430, 0.308716, 0.317017, 1.112305, -7.812502, -144.531250, 42.419434,snare_stick_left
651450, 0.321411, 0.264160, 0.944580, -13.549809, -139.160156, 44.372574,snare_stick_left
651470, 0.347412, 0.200806, 0.787842, -11.230473, -131.835938, 43.334961,snare_stick_left
651490, 0.406738, 0.204712, 0.726563, -3.540040, -122.436554, 38.940430,snare_stick_left
651510, 0.418579, 0.156738, 0.627319, 10.620117, -112.121613, 33.325195,snare_stick_left
651530, 0.453613, 0.172852, 0.576294, 12.939457, -102.722198, 30.639656,snare_stick_left
651550, 0.494141, 0.147217, 0.514526, 7.995607, -90.393097, 28.503426,snare_stick_left
651570, 0.543823, 0.129639, 0.511719, 1.708985, -74.829102, 26.550301,snare_stick_left
651590, 0.553101, 0.102051, 0.457886, -4.821777, -48.889175, 21.362305,snare_stick_left
651610, 0.552002, 0.081665, 0.402100, -3.051759, -37.353516, 18.310547,snare_stick_left
651630, 0.543823, 0.083252, 0.328003, -6.774904, -26.489265, 14.831547,snare_stick_left
651650, 0.551147, 0.046631, 0.230347, -3.845216, -11.840824, 7.446291,snare_stick_left
651670, 0.482056, 0.097168, 0.140137, 11.291508, 6.774904, -4.089355,snare_stick_left
651690, 0.567505, 0.047485, 0.297607, -27.221687, 29.846199, -8.361816,snare_stick_left
651710, 0.660034, -0.112671, 0.519531, -10.742188, 70.251465, -16.174316,snare_stick_left
651730, 0.659668, 0.068604, 0.668457, 24.475105, 121.459991, -31.616219,snare_stick_left
651750, 0.560059, 0.259155, 0.663818, 20.141602, 166.198730, -50.415054,snare_stick_left
651770, 0.303833, 0.124023, 0.525391, 13.000492, 195.861877, -64.147949,snare_stick_left
651790, 0.174683, 0.070068, 0.629150, -12.756351, 189.209045, -54.626480,snare_stick_left
651810, 0.249268, 0.117920, 0.924805, -1.342773, 170.654297, -44.860855,snare_stick_left
651830, 0.288452, 0.251953, 1.270752, 2.990724, 155.822754, -44.921890,snare_stick_left
651850, 0.239380, 0.319580, 1.486084, 8.666992, 131.103516, -48.645035,snare_stick_left
651870, 0.196777, 0.429688, 1.737915, -5.249023, 52.307144, -32.470703,snare_stick_left
651890, 0.186523, 0.447510, 1.727295, -7.507326, -6.286623, -17.333984,snare_stick_left
651910, 0.229248, 0.435059, 1.611328, 15.441898, -52.307144, -6.530764,snare_stick_left
651930, 0.255859, 0.438599, 1.453247, 16.174316, -84.167480, 7.324221,snare_stick_left
651950, 0.302124, 0.395996, 1.294678, 4.028320, -102.478058, 20.874023,snare_stick_left
651970, 0.314209, 0.358032, 1.184937, -14.404301, -111.022980, 31.005867,snare_stick_left
651990, 0.323730, 0.328979, 1.097412, -30.700691, -115.112335, 36.132813,snare_stick_left
652010, 0.294189, 0.265381, 0.927856, -30.578621, -121.337921, 37.353516,snare_stick_left
652030, 0.322876, 0.219849, 0.767456, -15.014652, -126.403839, 34.790039,snare_stick_left
652050, 0.405884, 0.199341, 0.669067, 8.911133, -122.741730, 29.296883,snare_stick_left
652070, 0.471558, 0.176636, 0.605469, 31.311043, -110.778839, 23.986824,snare_stick_left
652090, 0.493652, 0.160278, 0.560669, 39.489746, -94.238312, 23.254402,snare_stick_left
652110, 0.506470, 0.153687, 0.505981, 25.756844, -75.866699, 25.878914,snare_stick_left
652130, 0.508301, 0.139038, 0.393188, 6.896975, -57.434097, 26.184090,snare_stick_left
652150, 0.495483, 0.104126, 0.288330, -3.967286, -39.306641, 21.118164,snare_stick_left
652170, 0.596191, 0.070435, 0.357544, -1.403809, -1.159668, 7.690432,snare_stick_left
652190, 0.582886, 0.038696, 0.376709, -0.305176, 29.663094, -2.502441,snare_stick_left
652210, 0.495239, 0.059937, 0.376465, 19.165039, 58.959976, -15.930180,snare_stick_left
652230, 0.452026, 0.069702, 0.357178, 16.418457, 84.594727, -25.878914,snare_stick_left
652250, 0.387817, 0.047241, 0.384521, 17.150879, 107.360870, -36.437988,snare_stick_left
652270, 0.432007, 0.108398, 0.601807, 10.009766, 134.460449, -46.142593,snare_stick_left
652290, 0.390015, 0.198486, 0.765747, -14.892582, 164.733887, -55.236832,snare_stick_left
652310, 0.224976, 0.197998, 0.815430, -45.654312, 180.358948, -59.814468,snare_stick_left
652330, 0.156860, 0.147705, 0.998291, -37.597656, 173.950195, -58.471695,snare_stick_left
652350, 0.190674, 0.236938, 1.367065, -19.836426, 153.503418, -54.748550,snare_stick_left
652370, 0.178345, 0.333618, 1.614746, 12.756351, 113.891632, -53.955093,snare_stick_left
652390, 0.187744, 0.404785, 1.793579, 19.775391, 53.833023, -42.663574,snare_stick_left
652410, 0.208008, 0.462524, 1.738281, 0.854492, -7.568361, -23.803719,snare_stick_left
652430, 0.243530, 0.428711, 1.535889, -0.976563, -54.382339, -10.498047,snare_stick_left
652450, 0.250244, 0.417358, 1.319824, 7.629396, -88.012695, -0.610352,snare_stick_left
652470, 0.266235, 0.415405, 1.239258, 6.530764, -95.275909, 6.408693,snare_stick_left
652490, 0.292725, 0.412354, 1.176758, -7.690432, -100.585968, 16.967773,snare_stick_left
652510, 0.290283, 0.377930, 1.071045, -29.602058, -108.642609, 28.381355,snare_stick_left
652530, 0.316650, 0.308838, 0.955566, -37.414551, -117.187531, 34.912109,snare_stick_left
652550, 0.341919, 0.240967, 0.848389, -23.254402, -122.802765, 35.522461,snare_stick_left
652570, 0.370728, 0.242920, 0.786499, -7.202150, -123.535187, 34.484863,snare_stick_left
652590, 0.406006, 0.216797, 0.734009, 1.770020, -118.042023, 33.447266,snare_stick_left
652610, 0.418945, 0.204468, 0.640869, 5.310059, -110.351593, 34.362793,snare_stick_left
652630, 0.473145, 0.175049, 0.565430, 0.793457, -99.304230, 34.057617,snare_stick_left
652650, 0.539307, 0.135498, 0.532227, 4.394531, -82.519531, 29.968269,snare_stick_left
652670, 0.570801, 0.108887, 0.476807, 14.465336, -62.805191, 23.071297,snare_stick_left
652690, 0.594238, 0.114746, 0.392578, 11.596684, -45.776382, 18.493652,snare_stick_left
652710, 0.557129, 0.078003, 0.291870, 9.521484, -30.273445, 13.244633,snare_stick_left
652730, 0.559082, 0.081665, 0.250244, 26.062019, -0.122070, -0.427246,snare_stick_left
652750, 0.531372, 0.078125, 0.275757, -28.991707, 22.583015, -2.075195,snare_stick_left
652770, 0.546265, -0.095459, 0.326782, -13.427738, 51.818863, -11.291508,snare_stick_left
652790, 0.583374, -0.004028, 0.485229, 27.771004, 90.087921, -27.343758,snare_stick_left
652810, 0.586060, 0.171875, 0.604370, 38.452148, 132.507324, -45.715347,snare_stick_left
652830, 0.436401, 0.218994, 0.589600, 37.292480, 170.593262, -65.429688,snare_stick_left
652850, 0.233276, 0.169556, 0.576660, 17.395020, 192.749084, -74.645996,snare_stick_left
652870, 0.185791, 0.115479, 0.757446, -20.324707, 193.054260, -62.744156,snare_stick_left
652890, 0.187012, 0.218262, 1.047485, -16.784668, 181.457581, -51.269547,snare_stick_left
652910, 0.185547, 0.309814, 1.277710, -14.587406, 160.583496, -45.532242,snare_stick_left
652930, 0.177368, 0.359985, 1.521851, 5.310059, 125.854523, -42.419434,snare_stick_left
652950, 0.197388, 0.462524, 1.724121, 3.662110, 75.012207, -31.127937,snare_stick_left
652970, 0.151733, 0.489136, 1.800659, -12.146000, 16.235352, -13.305668,snare_stick_left
652990, 0.188232, 0.455078, 1.717773, -13.000492, -37.231445, 1.464844,snare_stick_left
653010, 0.200317, 0.427612, 1.496460, 2.258301, -91.430695, 14.648441,snare_stick_left
653030, 0.237427, 0.387817, 1.374878, 4.943848, -112.304718, 22.644051,snare_stick_left
653050, 0.243774, 0.368286, 1.261353, -3.295899, -125.000031, 29.235847,snare_stick_left
653070, 0.255127, 0.348877, 1.133911, -17.395020, -134.582520, 34.606934,snare_stick_left
653090, 0.265259, 0.280884, 0.972290, -29.479988, -142.822266, 38.208008,snare_stick_left
653110, 0.308350, 0.218262, 0.803467, -25.451668, -147.155762, 37.597656,snare_stick_left
653130, 0.355225, 0.174072, 0.644653, -7.263186, -144.836426, 32.775879,snare_stick_left
653150, 0.400513, 0.157837, 0.512451, 12.146000, -135.131836, 26.245125,snare_stick_left
653170, 0.447998, 0.159912, 0.413696, 29.541023, -118.042023, 19.104004,snare_stick_left
653190, 0.501587, 0.158936, 0.366699, 22.216805, -95.214874, 15.075687,snare_stick_left
653210, 0.546265, 0.148682, 0.364502, 7.995607, -67.138672, 11.962894,snare_stick_left
653230, 0.595093, 0.181152, 0.346191, -25.024422, -37.780762, 9.155273,snare_stick_left
653250, 0.561279, 0.012817, 0.290649, -24.169930, -9.155273, 1.770020,snare_stick_left
653270, 0.531006, 0.070801, 0.248657, -0.549316, 17.639160, -8.178711,snare_stick_left
653290, 0.537964, 0.072754, 0.311279, -2.258301, 44.189453, -15.014652,snare_stick_left
653310, 0.568848, 0.078491, 0.495483, 9.521484, 90.759308, -26.672371,snare_stick_left
653330, 0.436523, 0.127686, 0.509277, 2.563477, 118.713409, -31.921394,snare_stick_left
653350, 0.338745, 0.183594, 0.541992, -5.676271, 136.230469, -37.780762,snare_stick_left
653370, 0.379761, 0.185059, 0.697998, -5.920412, 150.939941, -43.212891,snare_stick_left
653390, 0.344482, 0.194824, 0.872314, 5.249023, 161.682129, -46.752945,snare_stick_left
653410, 0.234619, 0.242554, 1.027222, 21.728516, 157.226563, -46.508804,snare_stick_left
653430, 0.222534, 0.345093, 1.275635, 22.460945, 137.817383, -39.672852,snare_stick_left
653450, 0.251831, 0.432007, 1.465820, 6.713869, 106.201202, -27.771004,snare_stick_left
653470, 0.244751, 0.429321, 1.522095, -8.300781, 64.636230, -14.099125,snare_stick_left
653490, 0.248169, 0.424561, 1.516846, -13.122562, 21.850586, -2.380371,snare_stick_left
653510, 0.270630, 0.398438, 1.478027, -14.038090, -10.803223, 4.638672,snare_stick_left
653530, 0.272095, 0.372437, 1.427856, -0.854492, -35.644531, 7.812502,snare_stick_left
653550, 0.282593, 0.385620, 1.406250, -0.488281, -56.762711, 14.404301,snare_stick_left
653570, 0.287598, 0.373535, 1.371216, -12.390141, -77.941895, 23.315437,snare_stick_left
653590, 0.298096, 0.295654, 1.249634, -51.696793, -112.060577, 38.146973,snare_stick_left
653610, 0.296875, 0.220825, 1.088135, -65.551758, -133.483887, 40.466309,snare_stick_left
653630, 0.306030, 0.144043, 0.904541, -59.875504, -146.972656, 34.484863,snare_stick_left
653650, 0.331177, 0.116577, 0.747070, -31.005867, -148.925781, 21.606445,snare_stick_left
653670, 0.387695, 0.095581, 0.625977, 9.948730, -139.770508, 8.056641,snare_stick_left
653690, 0.469727, 0.110229, 0.553955, 41.198730, -123.535187, -0.305176,snare_stick_left
653710, 0.518799, 0.119873, 0.503540, 52.795425, -102.539093, -2.441406,snare_stick_left
653730, 0.550171, 0.130615, 0.439697, 40.039063, -79.895020, 0.244141,snare_stick_left
653750, 0.544922, 0.109985, 0.331787, 21.667480, -57.617203, 2.075195,snare_stick_left
653770, 0.531860, 0.115112, 0.234131, 20.507813, -35.949707, -2.319336,snare_stick_left
653790, 0.588867, 0.101440, 0.224487, 28.503426, -11.169437, -9.704590,snare_stick_left
653810, 0.552368, 0.172974, 0.255005, 19.409180, 13.488773, -17.272949,snare_stick_left
653830, 0.528442, 0.124634, 0.241699, 22.521980, 40.222168, -26.062019,snare_stick_left
653850, 0.470215, 0.147583, 0.296143, 13.671879, 66.711426, -33.447266,snare_stick_left
653870, 0.573242, 0.157227, 0.579712, 11.352543, 121.154816, -45.898453,snare_stick_left
653890, 0.519409, 0.246826, 0.664917, 14.770512, 163.208008, -58.410660,snare_stick_left
653910, 0.258057, 0.285767, 0.647339, -36.071777, 191.711487, -58.227554,snare_stick_left
653930, 0.122559, 0.185303, 0.701660, -51.513687, 194.335999, -45.776382,snare_stick_left
653950, 0.202393, 0.242310, 0.954102, -53.100601, 183.288635, -30.761726,snare_stick_left
653970, 0.167725, 0.273682, 1.212158, -46.752945, 167.236328, -21.911621,snare_stick_left
653990, 0.169556, 0.322754, 1.409058, -19.104004, 139.404297, -22.460945,snare_stick_left
654010, 0.136963, 0.344727, 1.636353, -1.647950, 95.520050, -17.822266,snare_stick_left
654030, 0.160889, 0.315674, 1.372925, -11.230473, 31.494148, -5.126953,snare_stick_left
654050, 0.228027, 0.534668, 1.718140, -63.110367, -54.931656, 17.639160,snare_stick_left
654070, 0.140869, 0.319946, 1.536011, -23.132332, -83.496094, 15.197758,snare_stick_left
654090, 0.208252, 0.291504, 1.437500, -35.461426, -105.957062, 21.240234,snare_stick_left
654110, 0.229980, 0.241821, 1.297852, -25.573738, -123.779327, 24.169930,snare_stick_left
654130, 0.235107, 0.216675, 1.122803, -18.127441, -138.732910, 26.367195,snare_stick_left
654150, 0.260742, 0.196045, 0.971436, -3.234864, -147.949219, 26.550301,snare_stick_left
654170, 0.350952, 0.183472, 0.784912, -2.746582, -143.432617, 26.611336,snare_stick_left
654190, 0.368774, 0.155884, 0.658203, 8.544922, -133.361816, 26.062019,snare_stick_left
654210, 0.421387, 0.131348, 0.564941, 10.925293, -118.652374, 27.099617,snare_stick_left
654230, 0.476318, 0.099365, 0.515625, 20.690918, -98.876984, 26.000984,snare_stick_left
654250, 0.535400, 0.115356, 0.539795, 27.587898, -74.707031, 23.071297,snare_stick_left
654270, 0.551025, 0.140259, 0.495972, 17.517090, -53.405777, 20.874023,snare_stick_left
654290, 0.548950, 0.116699, 0.439331, -4.394531, -38.574219, 20.385742,snare_stick_left
654310, 0.521606, 0.081421, 0.342041, -12.573246, -26.428230, 16.784668,snare_stick_left
654330, 0.523560, 0.043457, 0.264404, 5.615236, -11.169437, 7.141115,snare_stick_left
654350, 0.530518, 0.012207, 0.229126, 42.602539, 9.826660, -5.615236,snare_stick_left
654370, 0.504761, 0.028320, 0.233398, 60.424820, 33.874512, -14.343266,snare_stick_left
654390, 0.471436, 0.046509, 0.333252, 52.917496, 59.570328, -19.409180,snare_stick_left
654410, 0.550659, 0.086060, 0.537598, 45.166031, 94.177277, -27.038582,snare_stick_left
654430, 0.586670, 0.218140, 0.691284, 38.269043, 136.962891, -39.855957,snare_stick_left
654450, 0.249634, 0.280151, 0.625732, -10.498047, 192.016663, -56.762711,snare_stick_left
654470, 0.088379, 0.111816, 0.651245, -57.250992, 199.951233, -46.813980,snare_stick_left
654490, 0.190674, 0.103638, 0.925293, -35.644531, 192.871155, -37.841797,snare_stick_left
654510, 0.209351, 0.260864, 1.350220, -19.348145, 178.894104, -36.071777,snare_stick_left
654530, 0.150879, 0.316895, 1.563232, 4.394531, 141.174316, -36.926270,snare_stick_left
654550, 0.161865, 0.379028, 1.762451, 5.493164, 76.904297, -26.428230,snare_stick_left
654570, 0.154175, 0.401611, 1.806030, -14.831547, 12.512211, -11.474613,snare_stick_left
654590, 0.172852, 0.366577, 1.723267, 0.976563, -38.574219, -5.126953,snare_stick_left
654610, 0.166748, 0.394043, 1.643921, -4.699707, -75.378418, 3.356935,snare_stick_left
654630, 0.189575, 0.353149, 1.511230, -17.333984, -102.233917, 13.732914,snare_stick_left
